"","individual.identifier","timestamp","location.lat","location.long"
"368","BC #29 Sylvia",2022-05-02 21:00:10,32.243849,-111.067684
"369","BC #29 Sylvia",2022-05-02 23:00:22,32.244137,-111.070384
"370","BC #29 Sylvia",2022-05-03 07:00:13,32.243096,-111.074575
"371","BC #29 Sylvia",2022-05-03 09:00:12,32.245217,-111.072423
"372","BC #29 Sylvia",2022-05-03 11:00:13,32.245685,-111.068016
"373","BC #29 Sylvia",2022-05-03 13:00:10,32.24546,-111.063084
"374","BC #29 Sylvia",2022-05-03 15:00:10,32.244104,-111.062665
"375","BC #29 Sylvia",2022-05-03 17:00:14,32.244035,-111.066256
"376","BC #29 Sylvia",2022-05-03 19:00:19,32.240089,-111.082212
"377","BC #29 Sylvia",2022-05-04 09:00:25,32.235357,-111.08598
"378","BC #29 Sylvia",2022-05-04 11:00:10,32.234701,-111.092552
"379","BC #29 Sylvia",2022-05-04 15:00:17,32.230009,-111.097509
"380","BC #29 Sylvia",2022-05-04 17:00:26,32.233076,-111.100694
"381","BC #29 Sylvia",2022-05-04 19:00:22,32.235652,-111.101069
"382","BC #29 Sylvia",2022-05-04 21:00:15,32.235532,-111.10284
"383","BC #29 Sylvia",2022-05-04 23:00:13,32.235689,-111.102808
"384","BC #29 Sylvia",2022-05-05 03:00:11,32.236527,-111.101107
"385","BC #29 Sylvia",2022-05-05 05:00:12,32.238786,-111.100713
"386","BC #29 Sylvia",2022-05-05 07:00:08,32.238829,-111.100887
"387","BC #29 Sylvia",2022-05-05 09:00:16,32.23862,-111.100558
"388","BC #29 Sylvia",2022-05-05 11:00:16,32.24163,-111.099139
"389","BC #29 Sylvia",2022-05-05 13:00:16,32.242596,-111.106659
"390","BC #29 Sylvia",2022-05-05 19:00:11,32.242029,-111.109337
"391","BC #29 Sylvia",2022-05-06 07:00:16,32.241672,-111.108581
"392","BC #29 Sylvia",2022-05-06 09:00:14,32.241812,-111.108765
"393","BC #29 Sylvia",2022-05-06 11:00:11,32.239574,-111.111025
"394","BC #29 Sylvia",2022-05-06 13:00:11,32.236674,-111.109797
"395","BC #29 Sylvia",2022-05-06 17:00:26,32.23659,-111.101187
"396","BC #29 Sylvia",2022-05-06 19:00:25,32.240408,-111.098983
"397","BC #29 Sylvia",2022-05-06 21:00:11,32.24039,-111.099052
"398","BC #29 Sylvia",2022-05-06 23:00:09,32.240367,-111.0991
"399","BC #29 Sylvia",2022-05-07 01:00:09,32.240436,-111.099201
"400","BC #29 Sylvia",2022-05-07 09:00:10,32.241091,-111.099432
"401","BC #29 Sylvia",2022-05-07 11:00:27,32.24017,-111.099007
"402","BC #29 Sylvia",2022-05-07 13:00:16,32.24033,-111.098941
"403","BC #29 Sylvia",2022-05-07 15:00:11,32.236791,-111.097594
"404","BC #29 Sylvia",2022-05-07 17:00:12,32.235269,-111.098766
"405","BC #29 Sylvia",2022-05-07 19:00:16,32.232632,-111.097924
"406","BC #29 Sylvia",2022-05-08 11:00:10,32.23084,-111.097165
"407","BC #29 Sylvia",2022-05-08 13:00:13,32.229692,-111.095071
"408","BC #29 Sylvia",2022-05-08 17:00:11,32.23729,-111.082575
"409","BC #29 Sylvia",2022-05-08 19:00:13,32.236496,-111.070435
"410","BC #29 Sylvia",2022-05-08 21:00:09,32.241105,-111.069331
"411","BC #29 Sylvia",2022-05-08 23:00:21,32.245091,-111.06838
"412","BC #29 Sylvia",2022-05-09 01:00:25,32.244416,-111.066082
"413","BC #29 Sylvia",2022-05-09 03:00:13,32.24301,-111.066829
"414","BC #29 Sylvia",2022-05-09 07:00:13,32.243894,-111.067749
"415","BC #29 Sylvia",2022-05-09 09:00:16,32.242061,-111.065948
"416","BC #29 Sylvia",2022-05-09 11:00:12,32.239925,-111.069929
"417","BC #29 Sylvia",2022-05-09 13:00:13,32.242005,-111.072472
"418","BC #29 Sylvia",2022-05-09 15:00:13,32.243452,-111.076177
"419","BC #29 Sylvia",2022-05-09 17:00:13,32.246289,-111.08211
"420","BC #29 Sylvia",2022-05-09 19:00:07,32.245823,-111.089371
"421","BC #29 Sylvia",2022-05-09 23:00:26,32.24578,-111.089631
"422","BC #29 Sylvia",2022-05-10 05:00:23,32.246045,-111.089599
"423","BC #29 Sylvia",2022-05-10 11:00:09,32.245662,-111.085881
"424","BC #29 Sylvia",2022-05-10 13:00:09,32.244908,-111.078886
"425","BC #29 Sylvia",2022-05-10 15:00:19,32.244241,-111.076547
"426","BC #29 Sylvia",2022-05-10 17:00:26,32.241547,-111.079136
"427","BC #29 Sylvia",2022-05-10 19:00:13,32.237694,-111.090187
"428","BC #29 Sylvia",2022-05-11 11:00:11,32.236433,-111.095275
"429","BC #29 Sylvia",2022-05-11 13:00:15,32.236963,-111.095872
"430","BC #29 Sylvia",2022-05-11 15:00:11,32.2397,-111.096953
"431","BC #29 Sylvia",2022-05-11 21:00:12,32.242515,-111.101276
"432","BC #29 Sylvia",2022-05-12 07:00:16,32.243338,-111.10004
"433","BC #29 Sylvia",2022-05-12 11:00:11,32.240259,-111.095181
"434","BC #29 Sylvia",2022-05-12 13:00:12,32.239737,-111.084016
"435","BC #29 Sylvia",2022-05-12 15:00:11,32.235952,-111.076433
"436","BC #29 Sylvia",2022-05-12 17:00:23,32.241406,-111.065884
"437","BC #29 Sylvia",2022-05-12 19:00:11,32.245461,-111.065096
"438","BC #29 Sylvia",2022-05-12 21:00:10,32.244458,-111.0767
"439","BC #29 Sylvia",2022-05-12 23:00:25,32.244291,-111.087431
"440","BC #29 Sylvia",2022-05-13 11:00:07,32.24371,-111.083307
"441","BC #29 Sylvia",2022-05-13 13:00:11,32.240937,-111.089074
"442","BC #29 Sylvia",2022-05-13 15:00:09,32.24007,-111.091557
"443","BC #29 Sylvia",2022-05-13 19:00:14,32.238451,-111.101671
"444","BC #29 Sylvia",2022-05-13 21:00:14,32.237494,-111.101685
"445","BC #29 Sylvia",2022-05-13 23:00:21,32.236981,-111.101814
"446","BC #29 Sylvia",2022-05-14 01:00:22,32.234007,-111.101216
"447","BC #29 Sylvia",2022-05-14 03:00:17,32.233995,-111.101111
"448","BC #29 Sylvia",2022-05-14 07:00:10,32.234414,-111.10094
"449","BC #29 Sylvia",2022-05-14 09:00:25,32.234232,-111.101054
"450","BC #29 Sylvia",2022-05-14 11:00:10,32.233491,-111.102426
"451","BC #29 Sylvia",2022-05-14 13:00:26,32.232973,-111.102279
"452","BC #29 Sylvia",2022-05-14 15:00:25,32.233052,-111.102229
"453","BC #29 Sylvia",2022-05-14 17:00:15,32.232426,-111.103272
"454","BC #29 Sylvia",2022-05-14 19:00:12,32.232082,-111.104491
"455","BC #29 Sylvia",2022-05-15 01:00:18,32.232751,-111.105392
"456","BC #29 Sylvia",2022-05-15 07:00:41,32.232251,-111.105289
"457","BC #29 Sylvia",2022-05-15 09:00:26,32.232284,-111.105222
"458","BC #29 Sylvia",2022-05-15 11:00:08,32.233462,-111.107061
"459","BC #29 Sylvia",2022-05-15 13:00:11,32.23528,-111.105952
"460","BC #29 Sylvia",2022-05-15 15:00:13,32.23735,-111.104557
"461","BC #29 Sylvia",2022-05-15 17:00:25,32.239083,-111.103137
"462","BC #29 Sylvia",2022-05-15 19:00:12,32.238876,-111.101024
"463","BC #29 Sylvia",2022-05-15 21:00:22,32.236728,-111.101317
"464","BC #29 Sylvia",2022-05-15 23:00:12,32.23636,-111.103128
"465","BC #29 Sylvia",2022-05-16 03:00:19,32.236205,-111.103164
"466","BC #29 Sylvia",2022-05-16 11:00:13,32.235146,-111.103428
"467","BC #29 Sylvia",2022-05-16 13:00:19,32.236301,-111.103119
"468","BC #29 Sylvia",2022-05-16 15:00:13,32.235126,-111.101933
"469","BC #29 Sylvia",2022-05-16 17:00:25,32.232848,-111.099388
"470","BC #29 Sylvia",2022-05-16 19:00:10,32.230794,-111.09804
"471","BC #29 Sylvia",2022-05-16 21:00:24,32.230242,-111.09911
"472","BC #29 Sylvia",2022-05-17 05:00:12,32.230135,-111.099359
"473","BC #29 Sylvia",2022-05-17 11:00:21,32.232675,-111.095979
"474","BC #29 Sylvia",2022-05-17 13:00:09,32.233642,-111.090819
"475","BC #29 Sylvia",2022-05-17 15:00:11,32.238668,-111.081768
"476","BC #29 Sylvia",2022-05-17 17:00:17,32.242896,-111.076025
"477","BC #29 Sylvia",2022-05-17 19:00:28,32.244496,-111.073437
"478","BC #29 Sylvia",2022-05-17 21:00:13,32.244963,-111.07601
"479","BC #29 Sylvia",2022-05-18 11:00:10,32.24345,-111.082199
"480","BC #29 Sylvia",2022-05-18 13:00:11,32.240286,-111.075082
"481","BC #29 Sylvia",2022-05-18 15:00:27,32.241269,-111.069011
"482","BC #29 Sylvia",2022-05-18 17:00:22,32.241519,-111.068469
"483","BC #29 Sylvia",2022-05-18 19:00:27,32.244348,-111.074877
"484","BC #29 Sylvia",2022-05-18 21:00:10,32.243014,-111.074975
"485","BC #29 Sylvia",2022-05-19 11:00:14,32.246145,-111.078588
"486","BC #29 Sylvia",2022-05-19 13:00:13,32.245205,-111.077234
"487","BC #29 Sylvia",2022-05-19 15:00:15,32.244393,-111.076287
"488","BC #29 Sylvia",2022-05-19 17:00:17,32.243696,-111.076314
"489","BC #29 Sylvia",2022-05-19 19:00:15,32.240966,-111.086616
"490","BC #29 Sylvia",2022-05-19 21:00:11,32.240649,-111.09488
"491","BC #29 Sylvia",2022-05-20 11:00:10,32.245011,-111.099634
"492","BC #29 Sylvia",2022-05-20 13:00:12,32.243901,-111.100201
"493","BC #29 Sylvia",2022-05-20 15:00:11,32.243176,-111.101417
"494","BC #29 Sylvia",2022-05-20 17:00:17,32.242248,-111.107373
"495","BC #29 Sylvia",2022-05-20 19:00:16,32.242114,-111.11281
"496","BC #29 Sylvia",2022-05-21 07:00:26,32.241124,-111.112991
"497","BC #29 Sylvia",2022-05-21 09:00:15,32.241109,-111.112984
"498","BC #29 Sylvia",2022-05-21 11:00:20,32.24411,-111.108956
"499","BC #29 Sylvia",2022-05-21 13:00:12,32.241507,-111.099418
"500","BC #29 Sylvia",2022-05-21 15:00:19,32.239886,-111.098821
"501","BC #29 Sylvia",2022-05-21 17:00:20,32.238811,-111.098396
"502","BC #29 Sylvia",2022-05-21 19:00:13,32.236911,-111.098456
"503","BC #29 Sylvia",2022-05-21 21:00:12,32.237505,-111.100239
"504","BC #29 Sylvia",2022-05-21 23:00:11,32.237516,-111.100216
"505","BC #29 Sylvia",2022-05-22 01:00:18,32.236496,-111.101152
"506","BC #29 Sylvia",2022-05-22 07:00:16,32.236799,-111.100318
"507","BC #29 Sylvia",2022-05-22 09:00:27,32.236939,-111.100767
"508","BC #29 Sylvia",2022-05-22 11:01:30,32.239278,-111.090794
"509","BC #29 Sylvia",2022-05-22 13:00:23,32.237711,-111.075798
"510","BC #29 Sylvia",2022-05-22 15:00:08,32.239736,-111.070799
"511","BC #29 Sylvia",2022-05-22 17:00:15,32.242539,-111.065122
"512","BC #29 Sylvia",2022-05-22 19:00:15,32.24405,-111.071621
"513","BC #29 Sylvia",2022-05-22 23:00:11,32.244407,-111.087801
"514","BC #29 Sylvia",2022-05-23 11:00:09,32.242762,-111.09105
"515","BC #29 Sylvia",2022-05-23 13:00:10,32.242528,-111.093821
"516","BC #29 Sylvia",2022-05-23 15:00:16,32.240475,-111.096038
"517","BC #29 Sylvia",2022-05-23 17:00:14,32.240059,-111.099115
"518","BC #29 Sylvia",2022-05-23 19:00:10,32.237704,-111.099755
"519","BC #29 Sylvia",2022-05-23 21:00:14,32.237109,-111.100281
"520","BC #29 Sylvia",2022-05-23 23:00:11,32.236659,-111.101139
"521","BC #29 Sylvia",2022-05-24 09:00:25,32.235478,-111.101787
"522","BC #29 Sylvia",2022-05-24 11:00:12,32.233586,-111.103262
"523","BC #29 Sylvia",2022-05-24 13:00:08,32.233125,-111.100054
"524","BC #29 Sylvia",2022-05-24 15:00:09,32.237034,-111.093388
"525","BC #29 Sylvia",2022-05-24 19:00:26,32.239832,-111.100056
"526","BC #29 Sylvia",2022-05-24 23:00:13,32.237022,-111.100068
"527","BC #29 Sylvia",2022-05-25 03:00:12,32.237097,-111.100057
"528","BC #29 Sylvia",2022-05-25 05:00:11,32.236973,-111.100023
"529","BC #29 Sylvia",2022-05-25 07:00:14,32.236519,-111.101117
"530","BC #29 Sylvia",2022-05-25 11:00:09,32.235946,-111.097646
"531","BC #29 Sylvia",2022-05-25 13:00:07,32.237857,-111.088608
"532","BC #29 Sylvia",2022-05-25 15:00:11,32.242197,-111.07397
"533","BC #29 Sylvia",2022-05-25 17:00:25,32.244437,-111.073879
"534","BC #29 Sylvia",2022-05-25 19:00:11,32.245564,-111.086367
"535","BC #29 Sylvia",2022-05-26 01:00:25,32.245455,-111.088777
"536","BC #29 Sylvia",2022-05-26 11:00:09,32.247617,-111.084358
"537","BC #29 Sylvia",2022-05-26 13:00:11,32.24432,-111.077417
"538","BC #29 Sylvia",2022-05-26 17:00:17,32.24254,-111.069433
"539","BC #29 Sylvia",2022-05-26 19:00:09,32.240839,-111.069845
"540","BC #29 Sylvia",2022-05-26 21:00:13,32.245985,-111.08114
"541","BC #29 Sylvia",2022-05-27 09:00:21,32.244402,-111.087494
"542","BC #29 Sylvia",2022-05-27 11:00:09,32.243545,-111.076949
"543","BC #29 Sylvia",2022-05-27 13:00:16,32.244698,-111.067931
"544","BC #29 Sylvia",2022-05-27 15:00:15,32.244269,-111.063193
"545","BC #29 Sylvia",2022-05-27 17:00:14,32.243884,-111.066302
"546","BC #29 Sylvia",2022-05-27 19:00:12,32.243374,-111.072726
"547","BC #29 Sylvia",2022-05-27 21:00:10,32.24078,-111.080438
"548","BC #29 Sylvia",2022-05-28 11:00:11,32.236026,-111.083975
"549","BC #29 Sylvia",2022-05-28 13:00:17,32.235981,-111.084151
"550","BC #29 Sylvia",2022-05-28 15:00:19,32.235267,-111.088355
"551","BC #29 Sylvia",2022-05-28 17:00:17,32.233311,-111.090953
"552","BC #29 Sylvia",2022-05-28 21:00:12,32.233223,-111.090967
"553","BC #29 Sylvia",2022-05-28 23:00:12,32.233268,-111.090981
"554","BC #29 Sylvia",2022-05-29 07:00:24,32.232863,-111.092658
"555","BC #29 Sylvia",2022-05-29 09:00:11,32.232831,-111.0926
"556","BC #29 Sylvia",2022-05-29 11:00:15,32.229982,-111.095734
"557","BC #29 Sylvia",2022-05-29 13:00:09,32.234212,-111.098842
"558","BC #29 Sylvia",2022-05-29 15:02:05,32.239632,-111.097865
"559","BC #29 Sylvia",2022-05-29 17:00:13,32.237985,-111.102322
"560","BC #29 Sylvia",2022-05-29 19:00:09,32.236991,-111.107036
"561","BC #29 Sylvia",2022-05-30 07:00:13,32.235782,-111.107289
"562","BC #29 Sylvia",2022-05-30 09:00:12,32.236041,-111.108001
"563","BC #29 Sylvia",2022-05-30 11:00:25,32.235643,-111.108038
"564","BC #29 Sylvia",2022-05-30 13:00:09,32.236923,-111.107404
"565","BC #29 Sylvia",2022-05-30 15:00:16,32.236975,-111.10763
"566","BC #29 Sylvia",2022-05-30 17:00:18,32.237269,-111.107862
"567","BC #29 Sylvia",2022-05-30 19:00:14,32.234809,-111.107922
"568","BC #29 Sylvia",2022-05-31 11:00:22,32.234863,-111.109221
"569","BC #29 Sylvia",2022-05-31 13:00:25,32.238211,-111.109508
"570","BC #29 Sylvia",2022-05-31 15:00:16,32.239122,-111.110305
"571","BC #29 Sylvia",2022-05-31 17:00:19,32.239065,-111.110325
"572","BC #29 Sylvia",2022-05-31 19:00:27,32.239121,-111.110362
"573","BC #29 Sylvia",2022-05-31 21:00:12,32.239096,-111.110314
"574","BC #29 Sylvia",2022-05-31 23:00:11,32.240007,-111.112669
"575","BC #29 Sylvia",2022-06-01 07:00:19,32.241932,-111.11278
"576","BC #29 Sylvia",2022-06-01 09:00:10,32.244279,-111.113593
"577","BC #29 Sylvia",2022-06-01 11:00:15,32.242429,-111.110343
"578","BC #29 Sylvia",2022-06-01 13:00:10,32.241382,-111.101839
"579","BC #29 Sylvia",2022-06-01 15:00:16,32.238405,-111.09509
"580","BC #29 Sylvia",2022-06-01 17:00:10,32.236621,-111.095693
"581","BC #29 Sylvia",2022-06-01 19:00:09,32.236401,-111.098168
"582","BC #29 Sylvia",2022-06-01 21:00:11,32.236354,-111.100644
"583","BC #29 Sylvia",2022-06-02 03:00:25,32.235741,-111.102863
"584","BC #29 Sylvia",2022-06-02 05:00:19,32.235779,-111.10269
"585","BC #29 Sylvia",2022-06-02 09:00:25,32.235521,-111.102769
"586","BC #29 Sylvia",2022-06-02 11:00:24,32.235583,-111.10421
"587","BC #29 Sylvia",2022-06-02 13:00:12,32.239329,-111.094201
"588","BC #29 Sylvia",2022-06-02 15:00:12,32.237275,-111.091996
"589","BC #29 Sylvia",2022-06-02 17:00:16,32.237636,-111.095687
"590","BC #29 Sylvia",2022-06-02 19:00:19,32.237168,-111.100624
"591","BC #29 Sylvia",2022-06-02 23:00:11,32.235314,-111.10306
"592","BC #29 Sylvia",2022-06-03 01:00:13,32.235208,-111.103124
"593","BC #29 Sylvia",2022-06-03 03:00:25,32.235594,-111.102665
"594","BC #29 Sylvia",2022-06-03 05:00:22,32.235722,-111.102744
"595","BC #29 Sylvia",2022-06-03 07:00:12,32.235651,-111.102903
"596","BC #29 Sylvia",2022-06-03 09:00:08,32.235126,-111.103545
"597","BC #29 Sylvia",2022-06-03 11:00:13,32.233234,-111.103962
"598","BC #29 Sylvia",2022-06-03 13:00:08,32.232767,-111.099691
"599","BC #29 Sylvia",2022-06-03 15:00:11,32.233447,-111.095494
"600","BC #29 Sylvia",2022-06-03 17:00:24,32.236592,-111.089365
"601","BC #29 Sylvia",2022-06-03 19:00:10,32.241109,-111.094688
"602","BC #29 Sylvia",2022-06-03 21:00:13,32.240647,-111.095016
"603","BC #29 Sylvia",2022-06-03 23:00:25,32.236684,-111.107959
"604","BC #29 Sylvia",2022-06-04 05:00:10,32.243226,-111.100102
"605","BC #29 Sylvia",2022-06-04 09:00:11,32.241896,-111.096681
"606","BC #29 Sylvia",2022-06-04 13:00:10,32.238046,-111.078887
"607","BC #29 Sylvia",2022-06-04 15:00:13,32.238282,-111.071974
"608","BC #29 Sylvia",2022-06-04 17:00:14,32.243341,-111.069844
"609","BC #29 Sylvia",2022-06-04 19:00:15,32.245296,-111.083141
"610","BC #29 Sylvia",2022-06-05 07:00:14,32.245591,-111.088593
"611","BC #29 Sylvia",2022-06-05 09:00:08,32.247076,-111.084208
"612","BC #29 Sylvia",2022-06-05 11:00:10,32.24678,-111.080165
"613","BC #29 Sylvia",2022-06-05 13:00:07,32.242539,-111.085881
"614","BC #29 Sylvia",2022-06-05 15:00:14,32.241481,-111.09401
"615","BC #29 Sylvia",2022-06-05 17:00:17,32.241509,-111.098734
"616","BC #29 Sylvia",2022-06-05 19:00:42,32.239589,-111.104463
"617","BC #29 Sylvia",2022-06-05 21:00:27,32.240257,-111.106754
"618","BC #29 Sylvia",2022-06-06 05:00:19,32.238338,-111.105198
"619","BC #29 Sylvia",2022-06-06 07:00:26,32.237151,-111.105076
"620","BC #29 Sylvia",2022-06-06 09:00:12,32.237068,-111.105186
"621","BC #29 Sylvia",2022-06-06 11:00:14,32.235782,-111.104182
"622","BC #29 Sylvia",2022-06-06 13:00:11,32.235998,-111.102192
"623","BC #29 Sylvia",2022-06-06 15:00:17,32.235986,-111.102187
"624","BC #29 Sylvia",2022-06-06 17:00:21,32.235722,-111.103159
"625","BC #29 Sylvia",2022-06-06 21:00:10,32.235337,-111.103234
"626","BC #29 Sylvia",2022-06-07 07:00:17,32.236357,-111.100161
"627","BC #29 Sylvia",2022-06-07 09:00:10,32.236073,-111.097098
"628","BC #29 Sylvia",2022-06-07 11:00:11,32.23773,-111.095566
"629","BC #29 Sylvia",2022-06-07 15:00:26,32.235352,-111.092561
"630","BC #29 Sylvia",2022-06-07 17:00:16,32.234313,-111.094963
"631","BC #29 Sylvia",2022-06-07 19:00:17,32.232045,-111.094866
"632","BC #29 Sylvia",2022-06-07 23:00:22,32.229946,-111.096567
"633","BC #29 Sylvia",2022-06-08 11:00:21,32.233017,-111.08921
"634","BC #29 Sylvia",2022-06-08 13:00:15,32.235759,-111.077116
"635","BC #29 Sylvia",2022-06-08 15:00:12,32.240254,-111.06696
"636","BC #29 Sylvia",2022-06-08 17:00:13,32.245979,-111.063844
"637","BC #29 Sylvia",2022-06-08 19:00:11,32.244453,-111.072817
"638","BC #29 Sylvia",2022-06-08 21:00:09,32.245815,-111.084451
"639","BC #29 Sylvia",2022-06-09 09:00:12,32.245472,-111.088429
"640","BC #29 Sylvia",2022-06-09 11:00:13,32.247668,-111.082462
"641","BC #29 Sylvia",2022-06-09 13:00:27,32.244283,-111.074199
"642","BC #29 Sylvia",2022-06-09 15:00:12,32.24418,-111.072984
"643","BC #29 Sylvia",2022-06-09 17:00:10,32.24439,-111.076617
"644","BC #29 Sylvia",2022-06-09 19:00:16,32.240633,-111.089398
"645","BC #29 Sylvia",2022-06-09 21:00:13,32.237925,-111.093978
"646","BC #29 Sylvia",2022-06-10 11:00:14,32.237836,-111.096543
"647","BC #29 Sylvia",2022-06-10 13:00:17,32.240134,-111.099067
"648","BC #29 Sylvia",2022-06-10 15:00:13,32.240351,-111.103085
"649","BC #29 Sylvia",2022-06-10 17:00:21,32.239582,-111.107344
"650","BC #29 Sylvia",2022-06-10 19:00:17,32.238671,-111.110457
"651","BC #29 Sylvia",2022-06-11 11:00:23,32.245928,-111.11594
"652","BC #29 Sylvia",2022-06-11 13:00:14,32.245034,-111.114827
"653","BC #29 Sylvia",2022-06-11 15:00:13,32.241352,-111.112983
"654","BC #29 Sylvia",2022-06-11 17:00:14,32.238386,-111.111262
"655","BC #29 Sylvia",2022-06-11 19:00:16,32.236975,-111.108721
"656","BC #29 Sylvia",2022-06-11 21:00:10,32.237097,-111.105085
"657","BC #29 Sylvia",2022-06-12 13:00:11,32.236993,-111.107493
"658","BC #29 Sylvia",2022-06-12 15:00:27,32.236195,-111.103759
"659","BC #29 Sylvia",2022-06-12 17:00:12,32.235633,-111.102442
"660","BC #29 Sylvia",2022-06-13 09:00:24,32.23276,-111.100076
"661","BC #29 Sylvia",2022-06-13 11:00:14,32.234484,-111.097508
"662","BC #29 Sylvia",2022-06-13 13:00:13,32.23765,-111.087238
"663","BC #29 Sylvia",2022-06-13 15:00:17,32.236675,-111.075166
"664","BC #29 Sylvia",2022-06-13 17:00:12,32.241847,-111.06419
"665","BC #29 Sylvia",2022-06-13 19:00:15,32.245659,-111.068255
"666","BC #29 Sylvia",2022-06-14 09:00:11,32.24534,-111.08907
"667","BC #29 Sylvia",2022-06-14 11:00:12,32.245438,-111.083561
"668","BC #29 Sylvia",2022-06-14 13:00:16,32.242859,-111.074773
"669","BC #29 Sylvia",2022-06-14 15:00:11,32.241384,-111.074813
"670","BC #29 Sylvia",2022-06-14 17:00:25,32.239855,-111.083984
"671","BC #29 Sylvia",2022-06-14 19:00:16,32.238475,-111.090406
"672","BC #29 Sylvia",2022-06-14 21:00:14,32.236895,-111.093611
"673","BC #29 Sylvia",2022-06-15 11:00:11,32.237048,-111.091405
"674","BC #29 Sylvia",2022-06-15 13:00:08,32.237523,-111.084389
"675","BC #29 Sylvia",2022-06-15 15:00:16,32.236533,-111.078834
"676","BC #29 Sylvia",2022-06-15 17:00:11,32.240724,-111.0818
"677","BC #29 Sylvia",2022-06-15 19:00:11,32.241181,-111.089893
"678","BC #29 Sylvia",2022-06-15 21:00:12,32.241469,-111.094766
"679","BC #29 Sylvia",2022-06-15 23:00:20,32.238973,-111.096285
"680","BC #29 Sylvia",2022-06-16 03:00:28,32.236849,-111.098771
"681","BC #29 Sylvia",2022-06-16 09:00:11,32.235299,-111.099722
"682","BC #29 Sylvia",2022-06-16 11:00:16,32.235321,-111.099673
"683","BC #29 Sylvia",2022-06-16 13:00:20,32.235321,-111.099889
"684","BC #29 Sylvia",2022-06-16 15:00:22,32.235013,-111.09944
"685","BC #29 Sylvia",2022-06-16 17:00:16,32.232504,-111.099019
"686","BC #29 Sylvia",2022-06-16 19:00:11,32.23212,-111.100932
"687","BC #29 Sylvia",2022-06-17 09:00:27,32.233176,-111.099489
"688","BC #29 Sylvia",2022-06-17 13:00:13,32.242004,-111.098138
"689","BC #29 Sylvia",2022-06-17 15:00:24,32.24453,-111.09905
"690","BC #29 Sylvia",2022-06-17 17:00:19,32.24069,-111.101404
"691","BC #29 Sylvia",2022-06-17 19:00:12,32.237251,-111.104548
"692","BC #29 Sylvia",2022-06-17 21:00:14,32.23726,-111.104858
"693","BC #29 Sylvia",2022-06-18 11:00:13,32.239157,-111.100617
"694","BC #29 Sylvia",2022-06-18 13:00:14,32.239438,-111.087792
"695","BC #29 Sylvia",2022-06-18 15:00:15,32.238481,-111.078862
"696","BC #29 Sylvia",2022-06-18 17:00:14,32.235921,-111.075181
"697","BC #29 Sylvia",2022-06-18 19:00:26,32.237229,-111.083991
"698","BC #29 Sylvia",2022-06-18 21:00:12,32.2354,-111.086312
"699","BC #29 Sylvia",2022-06-18 23:00:27,32.23551,-111.086232
"700","BC #29 Sylvia",2022-06-19 07:00:16,32.236523,-111.083508
"701","BC #29 Sylvia",2022-06-19 09:00:12,32.237072,-111.082578
"702","BC #29 Sylvia",2022-06-19 11:00:11,32.241364,-111.077165
"703","BC #29 Sylvia",2022-06-19 13:00:13,32.241864,-111.064009
"704","BC #29 Sylvia",2022-06-19 15:00:20,32.246805,-111.063051
"705","BC #29 Sylvia",2022-06-19 17:00:16,32.244613,-111.06922
"706","BC #29 Sylvia",2022-06-19 19:00:12,32.245897,-111.082223
"707","BC #29 Sylvia",2022-06-19 21:00:16,32.24437,-111.087276
"708","BC #29 Sylvia",2022-06-20 09:00:23,32.243923,-111.088616
"709","BC #29 Sylvia",2022-06-20 11:00:14,32.241829,-111.09311
"710","BC #29 Sylvia",2022-06-20 13:00:12,32.240156,-111.095442
"711","BC #29 Sylvia",2022-06-20 15:00:14,32.240268,-111.098094
"712","BC #29 Sylvia",2022-06-20 17:00:17,32.24307,-111.105448
"713","BC #29 Sylvia",2022-06-20 19:00:11,32.238375,-111.101531
"714","BC #29 Sylvia",2022-06-20 21:00:12,32.237869,-111.101238
"715","BC #29 Sylvia",2022-06-20 23:00:12,32.237651,-111.10127
"716","BC #29 Sylvia",2022-06-21 01:00:20,32.237118,-111.100297
"717","BC #29 Sylvia",2022-06-21 03:00:20,32.236281,-111.100715
"718","BC #29 Sylvia",2022-06-21 11:00:14,32.236548,-111.093469
"719","BC #29 Sylvia",2022-06-21 13:00:15,32.240626,-111.078333
"720","BC #29 Sylvia",2022-06-21 15:00:23,32.240557,-111.071309
"721","BC #29 Sylvia",2022-06-21 17:00:10,32.243521,-111.072918
"722","BC #29 Sylvia",2022-06-21 19:00:14,32.245267,-111.078082
"723","BC #29 Sylvia",2022-06-21 21:00:24,32.245119,-111.08925
"724","BC #29 Sylvia",2022-06-22 09:00:21,32.245234,-111.089494
"725","BC #29 Sylvia",2022-06-22 11:00:17,32.248763,-111.082151
"726","BC #29 Sylvia",2022-06-22 15:00:27,32.244369,-111.068702
"727","BC #29 Sylvia",2022-06-22 17:00:15,32.245054,-111.067724
"728","BC #29 Sylvia",2022-06-22 19:00:11,32.236438,-111.08491
"729","BC #29 Sylvia",2022-06-23 11:00:12,32.238617,-111.077949
"730","BC #29 Sylvia",2022-06-23 13:00:19,32.240278,-111.071518
"731","BC #29 Sylvia",2022-06-23 15:00:20,32.244984,-111.064114
"732","BC #29 Sylvia",2022-06-23 17:00:18,32.243643,-111.074515
"733","BC #29 Sylvia",2022-06-23 19:00:14,32.237438,-111.086438
"734","BC #29 Sylvia",2022-06-23 21:00:18,32.232947,-111.092391
