"","individual.identifier","timestamp","location.lat","location.long"
"504","BC #50 Daphne",2023-04-20 05:00:16,32.203013,-111.027308
"505","BC #50 Daphne",2023-04-20 09:00:13,32.204533,-111.022946
"506","BC #50 Daphne",2023-04-20 11:00:10,32.203042,-111.024259
"507","BC #50 Daphne",2023-04-20 13:00:20,32.202923,-111.027295
"508","BC #50 Daphne",2023-04-20 15:00:14,32.201961,-111.026264
"509","BC #50 Daphne",2023-04-20 17:00:11,32.200749,-111.024372
"510","BC #50 Daphne",2023-04-20 19:00:19,32.20031,-111.02692
"511","BC #50 Daphne",2023-04-20 21:00:24,32.205053,-111.022655
"512","BC #50 Daphne",2023-04-20 23:00:10,32.20321,-111.026576
"513","BC #50 Daphne",2023-04-21 03:00:15,32.202968,-111.027305
"514","BC #50 Daphne",2023-04-21 07:00:19,32.20298,-111.02731
"515","BC #50 Daphne",2023-04-21 09:00:18,32.202879,-111.02724
"516","BC #50 Daphne",2023-04-21 13:00:16,32.202968,-111.027314
"517","BC #50 Daphne",2023-04-21 19:00:25,32.202905,-111.027336
"518","BC #50 Daphne",2023-04-22 07:00:24,32.203039,-111.027369
"519","BC #50 Daphne",2023-04-22 09:00:22,32.202861,-111.027214
"520","BC #50 Daphne",2023-04-23 07:00:13,32.202936,-111.027316
"521","BC #50 Daphne",2023-04-23 11:00:05,32.202714,-111.025251
"522","BC #50 Daphne",2023-04-23 15:00:17,32.202951,-111.027306
"523","BC #50 Daphne",2023-04-23 21:00:15,32.202916,-111.027309
"524","BC #50 Daphne",2023-04-23 23:00:21,32.202863,-111.027345
"525","BC #50 Daphne",2023-04-24 05:00:25,32.202843,-111.027265
"526","BC #50 Daphne",2023-04-24 07:02:08,32.202854,-111.027301
"527","BC #50 Daphne",2023-04-24 11:00:08,32.203348,-111.033151
"528","BC #50 Daphne",2023-04-24 17:00:12,32.201671,-111.027776
"529","BC #50 Daphne",2023-04-24 19:00:26,32.202887,-111.027227
"530","BC #50 Daphne",2023-04-24 21:00:22,32.20294,-111.027328
"531","BC #50 Daphne",2023-04-24 23:00:25,32.202895,-111.027325
"532","BC #50 Daphne",2023-04-25 03:00:12,32.202824,-111.027171
"533","BC #50 Daphne",2023-04-25 05:00:16,32.202787,-111.02731
"534","BC #50 Daphne",2023-04-25 11:00:13,32.202755,-111.027237
"535","BC #50 Daphne",2023-04-25 19:00:19,32.203021,-111.027203
"536","BC #50 Daphne",2023-04-25 21:00:14,32.20284,-111.027283
"537","BC #50 Daphne",2023-04-26 03:00:13,32.201562,-111.02935
"538","BC #50 Daphne",2023-04-26 09:00:26,32.202995,-111.027275
"539","BC #50 Daphne",2023-04-26 11:00:06,32.204053,-111.033949
"540","BC #50 Daphne",2023-04-26 13:00:08,32.211874,-111.045412
"541","BC #50 Daphne",2023-04-26 15:00:15,32.210464,-111.04663
"542","BC #50 Daphne",2023-04-26 17:00:10,32.202833,-111.03596
"543","BC #50 Daphne",2023-04-26 21:00:18,32.202885,-111.027269
"544","BC #50 Daphne",2023-04-27 05:00:22,32.20273,-111.026757
"545","BC #50 Daphne",2023-04-27 07:00:11,32.200696,-111.02714
"546","BC #50 Daphne",2023-04-27 09:00:24,32.203029,-111.027312
"547","BC #50 Daphne",2023-04-27 11:00:18,32.202839,-111.027252
"548","BC #50 Daphne",2023-04-27 15:00:09,32.200504,-111.027017
"549","BC #50 Daphne",2023-04-27 17:00:24,32.201138,-111.037266
"550","BC #50 Daphne",2023-04-27 21:00:23,32.202844,-111.027305
"551","BC #50 Daphne",2023-04-28 01:00:20,32.202901,-111.02733
"552","BC #50 Daphne",2023-04-28 05:00:25,32.202827,-111.027184
"553","BC #50 Daphne",2023-04-28 07:00:09,32.204732,-111.03476
"554","BC #50 Daphne",2023-04-28 11:00:09,32.202827,-111.027283
"555","BC #50 Daphne",2023-04-28 19:00:20,32.202844,-111.027421
"556","BC #50 Daphne",2023-04-28 23:00:11,32.202857,-111.027351
"557","BC #50 Daphne",2023-04-29 01:00:12,32.203091,-111.026292
"558","BC #50 Daphne",2023-04-29 03:00:10,32.204471,-111.023114
"559","BC #50 Daphne",2023-04-29 05:00:12,32.20376,-111.021444
"560","BC #50 Daphne",2023-04-29 07:00:14,32.20275,-111.027345
"561","BC #50 Daphne",2023-04-29 09:00:22,32.202912,-111.027347
"562","BC #50 Daphne",2023-04-29 11:00:04,32.21011,-111.040928
"563","BC #50 Daphne",2023-04-29 13:00:06,32.206202,-111.052174
"564","BC #50 Daphne",2023-04-29 15:00:14,32.203953,-111.034002
"565","BC #50 Daphne",2023-04-29 19:00:24,32.202828,-111.027303
"566","BC #50 Daphne",2023-04-29 23:00:25,32.202882,-111.027326
"567","BC #50 Daphne",2023-04-30 03:00:24,32.202971,-111.027256
"568","BC #50 Daphne",2023-04-30 05:00:24,32.202917,-111.027274
"569","BC #50 Daphne",2023-04-30 07:00:15,32.202896,-111.027318
"570","BC #50 Daphne",2023-04-30 11:00:09,32.202866,-111.027296
"571","BC #50 Daphne",2023-04-30 13:00:23,32.202844,-111.027358
"572","BC #50 Daphne",2023-04-30 15:00:07,32.200883,-111.033
"573","BC #50 Daphne",2023-04-30 17:00:13,32.198387,-111.044308
"574","BC #50 Daphne",2023-04-30 19:00:25,32.202857,-111.02737
"575","BC #50 Daphne",2023-04-30 23:00:15,32.202918,-111.027335
"576","BC #50 Daphne",2023-05-01 03:00:25,32.202876,-111.027367
"577","BC #50 Daphne",2023-05-01 09:00:25,32.202607,-111.027309
"578","BC #50 Daphne",2023-05-01 11:00:37,32.202821,-111.027279
"579","BC #50 Daphne",2023-05-01 13:00:07,32.205833,-111.034307
"580","BC #50 Daphne",2023-05-01 15:00:10,32.210281,-111.041769
"581","BC #50 Daphne",2023-05-01 17:00:08,32.203128,-111.028104
"582","BC #50 Daphne",2023-05-01 19:00:25,32.202918,-111.027357
"583","BC #50 Daphne",2023-05-01 23:00:12,32.202907,-111.027326
"584","BC #50 Daphne",2023-05-02 05:00:13,32.202948,-111.027213
"585","BC #50 Daphne",2023-05-02 07:00:10,32.202929,-111.027271
"586","BC #50 Daphne",2023-05-02 09:00:23,32.202904,-111.027336
"587","BC #50 Daphne",2023-05-02 13:00:08,32.202965,-111.027024
"588","BC #50 Daphne",2023-05-02 17:00:25,32.202957,-111.027304
"589","BC #50 Daphne",2023-05-02 19:00:23,32.202821,-111.027342
"590","BC #50 Daphne",2023-05-02 21:00:25,32.202861,-111.027348
"591","BC #50 Daphne",2023-05-02 23:00:12,32.202937,-111.027353
"592","BC #50 Daphne",2023-05-03 01:00:17,32.203011,-111.027027
"593","BC #50 Daphne",2023-05-03 07:00:24,32.200932,-111.027146
"594","BC #50 Daphne",2023-05-03 11:00:11,32.202853,-111.027337
"595","BC #50 Daphne",2023-05-03 15:00:18,32.203023,-111.027308
"596","BC #50 Daphne",2023-05-03 17:00:08,32.203089,-111.024147
"597","BC #50 Daphne",2023-05-03 19:00:09,32.20198,-111.026533
"598","BC #50 Daphne",2023-05-03 23:00:25,32.20296,-111.027507
"599","BC #50 Daphne",2023-05-04 01:00:24,32.202672,-111.027608
"600","BC #50 Daphne",2023-05-04 03:00:18,32.202869,-111.027249
"601","BC #50 Daphne",2023-05-04 05:00:20,32.202936,-111.027274
"602","BC #50 Daphne",2023-05-04 07:00:13,32.202959,-111.027287
"603","BC #50 Daphne",2023-05-04 09:00:22,32.203054,-111.027131
"604","BC #50 Daphne",2023-05-04 11:00:05,32.207718,-111.037074
"605","BC #50 Daphne",2023-05-04 13:00:10,32.214456,-111.047405
"606","BC #50 Daphne",2023-05-04 15:00:11,32.212114,-111.047959
"607","BC #50 Daphne",2023-05-04 17:00:11,32.206816,-111.040778
"608","BC #50 Daphne",2023-05-04 19:00:15,32.202885,-111.027324
"609","BC #50 Daphne",2023-05-04 21:00:17,32.202895,-111.027288
"610","BC #50 Daphne",2023-05-04 23:00:25,32.20287,-111.027265
"611","BC #50 Daphne",2023-05-05 03:00:25,32.203117,-111.026722
"612","BC #50 Daphne",2023-05-05 05:00:19,32.202781,-111.0271
"613","BC #50 Daphne",2023-05-05 07:00:17,32.202936,-111.02726
"614","BC #50 Daphne",2023-05-05 09:00:24,32.202922,-111.027228
"615","BC #50 Daphne",2023-05-05 11:00:09,32.202404,-111.023402
"616","BC #50 Daphne",2023-05-05 13:00:23,32.202848,-111.027377
"617","BC #50 Daphne",2023-05-05 15:00:08,32.202739,-111.021739
"618","BC #50 Daphne",2023-05-05 17:00:26,32.203456,-111.02319
"619","BC #50 Daphne",2023-05-05 19:00:09,32.207212,-111.019458
"620","BC #50 Daphne",2023-05-05 21:00:18,32.202893,-111.027319
"621","BC #50 Daphne",2023-05-05 23:00:16,32.2029,-111.027344
"622","BC #50 Daphne",2023-05-06 03:00:18,32.202925,-111.027256
"623","BC #50 Daphne",2023-05-06 05:00:17,32.202824,-111.027237
"624","BC #50 Daphne",2023-05-06 11:00:08,32.202337,-111.034761
"625","BC #50 Daphne",2023-05-06 13:00:04,32.202089,-111.028542
"626","BC #50 Daphne",2023-05-06 15:00:08,32.204841,-111.031083
"627","BC #50 Daphne",2023-05-06 17:00:10,32.206387,-111.039245
"628","BC #50 Daphne",2023-05-06 19:00:10,32.205559,-111.030136
"629","BC #50 Daphne",2023-05-06 21:00:18,32.202814,-111.027219
"630","BC #50 Daphne",2023-05-06 23:00:13,32.204631,-111.0233
"631","BC #50 Daphne",2023-05-07 07:00:24,32.202874,-111.027278
"632","BC #50 Daphne",2023-05-07 11:00:04,32.203259,-111.032825
"633","BC #50 Daphne",2023-05-07 13:00:14,32.204108,-111.038357
"634","BC #50 Daphne",2023-05-07 15:00:22,32.207339,-111.050076
"635","BC #50 Daphne",2023-05-07 17:00:10,32.212529,-111.04543
"636","BC #50 Daphne",2023-05-07 19:00:11,32.205653,-111.037915
"637","BC #50 Daphne",2023-05-07 21:00:20,32.203178,-111.027678
"638","BC #50 Daphne",2023-05-08 01:00:21,32.203022,-111.02727
"639","BC #50 Daphne",2023-05-08 03:00:10,32.203054,-111.023801
"640","BC #50 Daphne",2023-05-08 05:00:11,32.204263,-111.022115
"641","BC #50 Daphne",2023-05-08 07:00:13,32.204983,-111.022619
"642","BC #50 Daphne",2023-05-08 09:00:22,32.202946,-111.027275
"643","BC #50 Daphne",2023-05-08 13:00:13,32.202879,-111.027295
"644","BC #50 Daphne",2023-05-08 15:03:40,32.203122,-111.027076
"645","BC #50 Daphne",2023-05-08 17:00:10,32.202328,-111.023428
"646","BC #50 Daphne",2023-05-08 19:00:09,32.201974,-111.018448
"647","BC #50 Daphne",2023-05-08 23:00:16,32.203699,-111.021487
"648","BC #50 Daphne",2023-05-09 05:00:27,32.202899,-111.027304
"649","BC #50 Daphne",2023-05-09 09:00:13,32.202933,-111.027229
"650","BC #50 Daphne",2023-05-09 13:00:14,32.202804,-111.027744
"651","BC #50 Daphne",2023-05-09 17:00:18,32.202808,-111.027119
"652","BC #50 Daphne",2023-05-09 21:00:15,32.202676,-111.025336
"653","BC #50 Daphne",2023-05-09 23:00:23,32.20549,-111.021064
"654","BC #50 Daphne",2023-05-10 01:00:26,32.203648,-111.018035
"655","BC #50 Daphne",2023-05-10 03:00:14,32.201321,-111.020621
"656","BC #50 Daphne",2023-05-10 05:00:14,32.202921,-111.02732
"657","BC #50 Daphne",2023-05-10 07:00:16,32.202893,-111.027256
"658","BC #50 Daphne",2023-05-10 11:00:12,32.202821,-111.027231
"659","BC #50 Daphne",2023-05-10 13:00:09,32.195991,-111.027912
"660","BC #50 Daphne",2023-05-10 15:00:23,32.201348,-111.036633
"661","BC #50 Daphne",2023-05-10 17:00:09,32.204,-111.02899
"662","BC #50 Daphne",2023-05-10 21:00:19,32.202892,-111.02732
"663","BC #50 Daphne",2023-05-10 23:00:25,32.202962,-111.027327
"664","BC #50 Daphne",2023-05-11 01:00:25,32.203026,-111.02734
"665","BC #50 Daphne",2023-05-11 05:00:26,32.203003,-111.027378
"666","BC #50 Daphne",2023-05-11 07:00:10,32.202475,-111.026942
"667","BC #50 Daphne",2023-05-11 09:00:10,32.2007,-111.029236
"668","BC #50 Daphne",2023-05-11 11:00:06,32.206027,-111.036574
"669","BC #50 Daphne",2023-05-11 13:00:09,32.20518,-111.038561
"670","BC #50 Daphne",2023-05-11 17:00:26,32.20292,-111.027288
"671","BC #50 Daphne",2023-05-11 23:00:18,32.202818,-111.027283
"672","BC #50 Daphne",2023-05-12 01:00:17,32.202979,-111.027282
"673","BC #50 Daphne",2023-05-12 09:00:12,32.203585,-111.03208
"674","BC #50 Daphne",2023-05-12 11:00:13,32.202901,-111.027324
"675","BC #50 Daphne",2023-05-12 13:00:26,32.202817,-111.02733
"676","BC #50 Daphne",2023-05-12 15:00:13,32.205898,-111.031075
"677","BC #50 Daphne",2023-05-12 17:00:14,32.20837,-111.03809
"678","BC #50 Daphne",2023-05-12 21:00:20,32.202899,-111.027306
"679","BC #50 Daphne",2023-05-13 03:00:25,32.202778,-111.027362
"680","BC #50 Daphne",2023-05-13 05:00:20,32.202966,-111.027274
"681","BC #50 Daphne",2023-05-13 11:00:09,32.200978,-111.037339
"682","BC #50 Daphne",2023-05-13 13:00:11,32.207743,-111.049836
"683","BC #50 Daphne",2023-05-13 17:00:17,32.210745,-111.043306
"684","BC #50 Daphne",2023-05-13 19:00:20,32.203628,-111.034268
"685","BC #50 Daphne",2023-05-13 21:00:18,32.202932,-111.027235
"686","BC #50 Daphne",2023-05-14 11:00:13,32.202764,-111.027258
"687","BC #50 Daphne",2023-05-14 17:00:16,32.202118,-111.022449
"688","BC #50 Daphne",2023-05-14 23:00:16,32.202969,-111.027333
"689","BC #50 Daphne",2023-05-15 05:00:13,32.198456,-111.024731
"690","BC #50 Daphne",2023-05-15 09:00:26,32.202892,-111.02725
"691","BC #50 Daphne",2023-05-15 11:00:07,32.202903,-111.027214
"692","BC #50 Daphne",2023-05-15 13:00:10,32.202837,-111.027257
"693","BC #50 Daphne",2023-05-15 17:00:25,32.204736,-111.035147
"694","BC #50 Daphne",2023-05-15 19:00:50,32.201995,-111.033245
"695","BC #50 Daphne",2023-05-15 21:00:25,32.20289,-111.02725
"696","BC #50 Daphne",2023-05-15 23:00:26,32.202839,-111.027258
"697","BC #50 Daphne",2023-05-16 03:00:25,32.203463,-111.026766
"698","BC #50 Daphne",2023-05-16 05:00:26,32.202042,-111.026049
"699","BC #50 Daphne",2023-05-16 09:00:15,32.202983,-111.027264
"700","BC #50 Daphne",2023-05-16 11:00:08,32.204696,-111.02926
"701","BC #50 Daphne",2023-05-16 13:00:08,32.208019,-111.040623
"702","BC #50 Daphne",2023-05-16 15:00:10,32.211062,-111.043954
"703","BC #50 Daphne",2023-05-16 17:00:10,32.205785,-111.037919
"704","BC #50 Daphne",2023-05-16 19:00:21,32.202795,-111.026971
"705","BC #50 Daphne",2023-05-17 03:00:25,32.202711,-111.027244
"706","BC #50 Daphne",2023-05-17 05:00:15,32.202952,-111.027296
"707","BC #50 Daphne",2023-05-17 13:00:09,32.199027,-111.028513
"708","BC #50 Daphne",2023-05-17 15:00:21,32.201966,-111.021676
"709","BC #50 Daphne",2023-05-17 19:00:26,32.202693,-111.027129
"710","BC #50 Daphne",2023-05-17 21:00:24,32.202753,-111.027174
"711","BC #50 Daphne",2023-05-18 03:00:25,32.202614,-111.027169
"712","BC #50 Daphne",2023-05-18 05:00:15,32.20268,-111.025928
"713","BC #50 Daphne",2023-05-18 07:00:19,32.200654,-111.026939
"714","BC #50 Daphne",2023-05-18 09:00:09,32.196917,-111.021835
"715","BC #50 Daphne",2023-05-18 11:00:14,32.203033,-111.0246
"716","BC #50 Daphne",2023-05-18 17:00:18,32.20275,-111.027226
"717","BC #50 Daphne",2023-05-18 21:00:18,32.202591,-111.025595
"718","BC #50 Daphne",2023-05-19 09:00:24,32.205303,-111.034943
"719","BC #50 Daphne",2023-05-19 11:00:10,32.205757,-111.044064
"720","BC #50 Daphne",2023-05-19 15:00:11,32.206554,-111.03772
"721","BC #50 Daphne",2023-05-19 17:00:15,32.202871,-111.02705
"722","BC #50 Daphne",2023-05-20 01:00:21,32.202756,-111.027243
"723","BC #50 Daphne",2023-05-20 05:00:18,32.202841,-111.027072
"724","BC #50 Daphne",2023-05-20 09:00:25,32.202758,-111.027063
"725","BC #50 Daphne",2023-05-20 11:00:06,32.195523,-111.03587
"726","BC #50 Daphne",2023-05-20 13:00:11,32.201279,-111.03702
"727","BC #50 Daphne",2023-05-20 15:00:12,32.202827,-111.02892
"728","BC #50 Daphne",2023-05-20 19:00:16,32.202801,-111.027321
"729","BC #50 Daphne",2023-05-20 21:00:12,32.202749,-111.027189
"730","BC #50 Daphne",2023-05-20 23:00:14,32.202743,-111.02723
"731","BC #50 Daphne",2023-05-21 01:00:24,32.201824,-111.026525
"732","BC #50 Daphne",2023-05-21 03:00:25,32.20049,-111.026836
"733","BC #50 Daphne",2023-05-21 09:00:15,32.202861,-111.02725
"734","BC #50 Daphne",2023-05-21 11:00:20,32.207119,-111.035412
"735","BC #50 Daphne",2023-05-21 13:00:15,32.215295,-111.048605
"736","BC #50 Daphne",2023-05-21 15:00:10,32.212067,-111.049512
"737","BC #50 Daphne",2023-05-21 17:00:11,32.206184,-111.044757
"738","BC #50 Daphne",2023-05-21 23:00:22,32.202802,-111.027126
"739","BC #50 Daphne",2023-05-22 03:00:24,32.202747,-111.026761
"740","BC #50 Daphne",2023-05-22 15:00:25,32.202693,-111.027258
"741","BC #50 Daphne",2023-05-22 19:00:08,32.203535,-111.021257
"742","BC #50 Daphne",2023-05-22 21:00:13,32.204779,-111.024123
"743","BC #50 Daphne",2023-05-22 23:01:20,32.202907,-111.027172
"744","BC #50 Daphne",2023-05-23 03:00:26,32.200569,-111.02726
"745","BC #50 Daphne",2023-05-23 05:00:25,32.204802,-111.031217
"746","BC #50 Daphne",2023-05-23 09:00:11,32.203123,-111.034195
"747","BC #50 Daphne",2023-05-23 17:00:17,32.202865,-111.027173
"748","BC #50 Daphne",2023-05-23 19:00:13,32.202957,-111.017895
"749","BC #50 Daphne",2023-05-23 21:00:10,32.203308,-111.013667
"750","BC #50 Daphne",2023-05-24 01:00:21,32.202725,-111.02719
"751","BC #50 Daphne",2023-05-24 09:00:22,32.202713,-111.027158
"752","BC #50 Daphne",2023-05-24 11:00:13,32.203086,-111.02685
"753","BC #50 Daphne",2023-05-24 13:00:10,32.202109,-111.034272
"754","BC #50 Daphne",2023-05-24 15:00:12,32.203839,-111.034617
"755","BC #50 Daphne",2023-05-24 17:00:11,32.20455,-111.037213
"756","BC #50 Daphne",2023-05-24 23:00:20,32.202808,-111.027151
"757","BC #50 Daphne",2023-05-25 01:00:24,32.202779,-111.0272
"758","BC #50 Daphne",2023-05-25 03:00:20,32.203459,-111.026666
"759","BC #50 Daphne",2023-05-25 07:00:18,32.204308,-111.024501
"760","BC #50 Daphne",2023-05-25 13:00:23,32.202891,-111.027149
"761","BC #50 Daphne",2023-05-25 17:00:24,32.202866,-111.027246
"762","BC #50 Daphne",2023-05-25 21:00:15,32.202768,-111.027198
"763","BC #50 Daphne",2023-05-25 23:00:18,32.202653,-111.027388
"764","BC #50 Daphne",2023-05-26 01:00:19,32.205255,-111.030777
"765","BC #50 Daphne",2023-05-26 09:00:24,32.202798,-111.027149
"766","BC #50 Daphne",2023-05-26 11:00:07,32.202672,-111.027391
"767","BC #50 Daphne",2023-05-26 13:00:08,32.202909,-111.027163
"768","BC #50 Daphne",2023-05-26 15:00:11,32.20814,-111.040283
"769","BC #50 Daphne",2023-05-26 17:00:21,32.214213,-111.047377
"770","BC #50 Daphne",2023-05-26 19:00:18,32.205259,-111.036349
"771","BC #50 Daphne",2023-05-26 21:00:19,32.202775,-111.027267
"772","BC #50 Daphne",2023-05-27 07:00:13,32.203413,-111.016061
"773","BC #50 Daphne",2023-05-27 11:00:16,32.202678,-111.02715
"774","BC #50 Daphne",2023-05-27 13:00:11,32.202752,-111.027126
"775","BC #50 Daphne",2023-05-27 19:00:19,32.202792,-111.027065
"776","BC #50 Daphne",2023-05-28 03:00:24,32.202856,-111.027187
"777","BC #50 Daphne",2023-05-28 09:00:11,32.203452,-111.032129
"778","BC #50 Daphne",2023-05-28 11:00:09,32.202024,-111.038426
"779","BC #50 Daphne",2023-05-28 13:00:10,32.202699,-111.02714
"780","BC #50 Daphne",2023-05-28 15:00:18,32.20271,-111.027217
"781","BC #50 Daphne",2023-05-28 19:00:10,32.202783,-111.027229
"782","BC #50 Daphne",2023-05-28 21:00:08,32.202839,-111.027306
"783","BC #50 Daphne",2023-05-29 03:00:20,32.202884,-111.027187
"784","BC #50 Daphne",2023-05-29 07:00:24,32.202712,-111.027097
"785","BC #50 Daphne",2023-05-29 09:00:15,32.202743,-111.027057
"786","BC #50 Daphne",2023-05-29 11:00:19,32.202948,-111.027534
"787","BC #50 Daphne",2023-05-29 13:00:20,32.202969,-111.027597
"788","BC #50 Daphne",2023-05-29 15:00:24,32.202753,-111.027117
"789","BC #50 Daphne",2023-05-29 17:00:20,32.202787,-111.027161
"790","BC #50 Daphne",2023-05-29 19:00:17,32.20296,-111.027722
"791","BC #50 Daphne",2023-05-29 21:00:08,32.202739,-111.027186
"792","BC #50 Daphne",2023-05-29 23:00:23,32.202873,-111.027236
"793","BC #50 Daphne",2023-05-30 03:00:50,32.202725,-111.027129
"794","BC #50 Daphne",2023-05-30 05:00:13,32.205744,-111.027128
"795","BC #50 Daphne",2023-05-30 07:00:24,32.204736,-111.032097
"796","BC #50 Daphne",2023-05-30 11:00:11,32.202691,-111.027185
"797","BC #50 Daphne",2023-05-30 15:00:27,32.202648,-111.027089
"798","BC #50 Daphne",2023-05-30 17:00:17,32.202767,-111.02714
"799","BC #50 Daphne",2023-05-30 19:00:19,32.202638,-111.027271
"800","BC #50 Daphne",2023-05-30 21:00:25,32.202815,-111.027265
"801","BC #50 Daphne",2023-05-31 01:00:11,32.202759,-111.027118
"802","BC #50 Daphne",2023-05-31 05:00:26,32.202647,-111.02716
"803","BC #50 Daphne",2023-05-31 07:00:12,32.20077,-111.027146
"804","BC #50 Daphne",2023-05-31 09:00:09,32.201454,-111.028385
"805","BC #50 Daphne",2023-05-31 13:00:09,32.20276,-111.027186
"806","BC #50 Daphne",2023-05-31 15:00:23,32.202777,-111.027186
"807","BC #50 Daphne",2023-05-31 19:00:11,32.197785,-111.038376
"808","BC #50 Daphne",2023-05-31 21:00:17,32.201449,-111.028243
"809","BC #50 Daphne",2023-05-31 23:00:25,32.201386,-111.028255
"810","BC #50 Daphne",2023-06-01 01:00:09,32.201369,-111.028319
"811","BC #50 Daphne",2023-06-01 07:00:25,32.2046,-111.031401
"812","BC #50 Daphne",2023-06-01 19:00:09,32.200522,-111.027471
"813","BC #50 Daphne",2023-06-01 21:00:16,32.20066,-111.027274
"814","BC #50 Daphne",2023-06-02 01:00:26,32.201312,-111.028417
"815","BC #50 Daphne",2023-06-02 05:00:26,32.201328,-111.028447
"816","BC #50 Daphne",2023-06-02 07:00:15,32.200717,-111.027157
"817","BC #50 Daphne",2023-06-02 19:00:16,32.201873,-111.028154
"818","BC #50 Daphne",2023-06-02 23:00:20,32.200732,-111.027126
"819","BC #50 Daphne",2023-06-03 01:00:17,32.201518,-111.029802
"820","BC #50 Daphne",2023-06-03 03:00:22,32.206991,-111.035992
"821","BC #50 Daphne",2023-06-03 05:00:12,32.208329,-111.040967
"822","BC #50 Daphne",2023-06-03 07:00:24,32.211909,-111.046764
"823","BC #50 Daphne",2023-06-03 09:00:08,32.207912,-111.045196
"824","BC #50 Daphne",2023-06-03 11:00:07,32.208691,-111.040492
"825","BC #50 Daphne",2023-06-03 17:00:19,32.201418,-111.028472
"826","BC #50 Daphne",2023-06-03 21:00:25,32.201507,-111.028474
"827","BC #50 Daphne",2023-06-03 23:00:21,32.201346,-111.028352
"828","BC #50 Daphne",2023-06-04 03:00:16,32.200935,-111.027644
"829","BC #50 Daphne",2023-06-04 07:00:20,32.201385,-111.028442
"830","BC #50 Daphne",2023-06-04 11:00:10,32.201433,-111.028351
"831","BC #50 Daphne",2023-06-04 13:00:25,32.201502,-111.028428
"832","BC #50 Daphne",2023-06-04 15:00:11,32.198076,-111.025444
"833","BC #50 Daphne",2023-06-04 17:00:15,32.20132,-111.027584
"834","BC #50 Daphne",2023-06-04 19:00:08,32.201422,-111.028321
"835","BC #50 Daphne",2023-06-04 21:00:09,32.201287,-111.028163
"836","BC #50 Daphne",2023-06-05 03:00:16,32.201372,-111.028246
"837","BC #50 Daphne",2023-06-05 11:00:10,32.199339,-111.037179
"838","BC #50 Daphne",2023-06-05 13:00:09,32.208821,-111.049425
"839","BC #50 Daphne",2023-06-05 15:00:13,32.212322,-111.046472
"840","BC #50 Daphne",2023-06-05 17:00:15,32.205558,-111.036977
"841","BC #50 Daphne",2023-06-05 21:00:16,32.201492,-111.028474
"842","BC #50 Daphne",2023-06-05 23:00:25,32.201409,-111.028279
"843","BC #50 Daphne",2023-06-06 01:00:20,32.201178,-111.028301
"844","BC #50 Daphne",2023-06-06 03:00:25,32.201344,-111.028302
"845","BC #50 Daphne",2023-06-06 05:00:21,32.20147,-111.028462
"846","BC #50 Daphne",2023-06-06 07:01:19,32.201448,-111.028385
"847","BC #50 Daphne",2023-06-06 09:00:20,32.20065,-111.027111
"848","BC #50 Daphne",2023-06-06 13:00:21,32.201484,-111.02876
"849","BC #50 Daphne",2023-06-06 17:00:26,32.201452,-111.028403
"850","BC #50 Daphne",2023-06-06 19:00:17,32.20138,-111.028463
"851","BC #50 Daphne",2023-06-06 21:00:11,32.201432,-111.02838
"852","BC #50 Daphne",2023-06-06 23:00:16,32.198146,-111.028368
"853","BC #50 Daphne",2023-06-07 15:00:16,32.201377,-111.028179
"854","BC #50 Daphne",2023-06-07 17:00:14,32.201427,-111.028457
"855","BC #50 Daphne",2023-06-07 19:00:25,32.203316,-111.018923
"856","BC #50 Daphne",2023-06-07 21:00:14,32.203412,-111.016409
"857","BC #50 Daphne",2023-06-07 23:00:24,32.200734,-111.027116
"858","BC #50 Daphne",2023-06-08 03:00:25,32.201364,-111.028329
"859","BC #50 Daphne",2023-06-08 05:00:24,32.201473,-111.028394
"860","BC #50 Daphne",2023-06-08 09:00:25,32.20124,-111.028349
"861","BC #50 Daphne",2023-06-08 11:00:09,32.201824,-111.032902
"862","BC #50 Daphne",2023-06-08 13:00:09,32.207525,-111.037789
"863","BC #50 Daphne",2023-06-08 15:00:16,32.20165,-111.032383
"864","BC #50 Daphne",2023-06-08 19:00:12,32.201396,-111.028164
"865","BC #50 Daphne",2023-06-08 21:00:09,32.201437,-111.028246
"866","BC #50 Daphne",2023-06-08 23:00:17,32.201502,-111.028249
"867","BC #50 Daphne",2023-06-09 01:00:24,32.201304,-111.028433
"868","BC #50 Daphne",2023-06-09 03:00:25,32.201304,-111.028257
"869","BC #50 Daphne",2023-06-09 05:00:17,32.201412,-111.028258
"870","BC #50 Daphne",2023-06-09 07:00:16,32.20083,-111.027026
"871","BC #50 Daphne",2023-06-09 09:00:08,32.201445,-111.028218
"872","BC #50 Daphne",2023-06-09 11:00:15,32.200996,-111.029306
"873","BC #50 Daphne",2023-06-09 13:00:11,32.206692,-111.039532
"874","BC #50 Daphne",2023-06-09 15:00:13,32.208919,-111.044662
"875","BC #50 Daphne",2023-06-09 17:00:08,32.204084,-111.033499
"876","BC #50 Daphne",2023-06-09 19:00:18,32.201489,-111.028067
"877","BC #50 Daphne",2023-06-09 23:00:17,32.202385,-111.028317
"878","BC #50 Daphne",2023-06-10 07:00:11,32.201337,-111.028268
"879","BC #50 Daphne",2023-06-10 11:00:10,32.197834,-111.029091
"880","BC #50 Daphne",2023-06-10 13:00:07,32.199182,-111.029219
