"","Distance","Timestamp","Speed"
"102",16.3244986422859,2023-02-10 13:00:08,Inf
"103",411.180238970151,2023-02-10 15:00:06,Inf
"104",83.7911642473236,2023-02-10 17:00:06,Inf
"105",61.9898089747837,2023-02-10 19:00:08,Inf
"106",35.6786749648848,2023-02-10 21:00:07,Inf
"107",43.2288883856036,2023-02-10 23:00:11,Inf
"108",36.7718576225361,2023-02-11 01:00:11,Inf
"109",108.052028819542,2023-02-11 03:00:08,Inf
"110",180.293090916091,2023-02-11 05:00:09,Inf
"111",389.63389954183,2023-02-11 07:00:11,Inf
"112",385.284318524208,2023-02-11 09:00:06,Inf
"113",299.870923374703,2023-02-11 11:00:09,Inf
"114",233.590637177352,2023-02-11 13:00:06,Inf
"115",264.071645048925,2023-02-11 15:01:32,Inf
"116",404.445822349084,2023-02-11 17:00:09,Inf
"117",124.114331379173,2023-02-11 19:00:10,Inf
"118",299.828326387177,2023-02-11 21:00:09,Inf
"119",282.494947029181,2023-02-12 01:00:14,Inf
"120",283.037634974153,2023-02-12 03:00:13,Inf
"121",200.130100328079,2023-02-12 05:00:11,Inf
"122",55.7536481611851,2023-02-12 07:00:12,Inf
"123",184.338729962217,2023-02-12 11:00:09,Inf
"124",81.0198502296774,2023-02-12 13:00:09,Inf
"125",291.245198981319,2023-02-12 15:00:06,Inf
"126",260.746421560727,2023-02-12 17:00:11,Inf
"127",53.7825736778129,2023-02-12 21:00:12,Inf
"128",9.37624583320765,2023-02-12 23:00:10,Inf
"129",221.086266014829,2023-02-13 01:00:27,Inf
"130",223.386362015222,2023-02-13 03:00:18,Inf
"131",226.892916076797,2023-02-13 05:00:17,Inf
"132",197.190158056021,2023-02-13 07:00:12,Inf
"133",125.975370310023,2023-02-13 09:00:07,Inf
"134",212.271515585488,2023-02-13 11:00:11,Inf
"135",123.407741367522,2023-02-13 13:00:09,Inf
"136",242.332355516101,2023-02-13 15:00:08,Inf
"137",190.396972985535,2023-02-13 17:00:07,Inf
"138",98.8156574380772,2023-02-13 19:00:08,Inf
"139",322.998118894769,2023-02-14 01:00:10,Inf
"140",88.1049811224287,2023-02-14 07:00:11,Inf
"141",206.881724059461,2023-02-14 13:00:08,Inf
"142",40.340285555891,2023-02-14 19:00:09,Inf
"143",17.6125428539519,2023-02-15 01:00:19,Inf
"144",371.56390413875,2023-02-15 07:00:13,Inf
"145",235.430615479711,2023-02-15 13:00:09,Inf
"146",218.890663888244,2023-02-15 19:00:08,Inf
"147",407.767099192706,2023-02-16 07:00:11,Inf
"148",93.4206084053554,2023-02-16 13:00:11,Inf
"149",413.761373311777,2023-02-16 19:00:09,Inf
"150",202.878474172927,2023-02-17 01:00:14,Inf
"151",32.9947782414852,2023-02-17 19:00:09,Inf
"152",27.8439319094289,2023-02-18 01:00:08,Inf
"153",8.07487642635223,2023-02-18 07:00:16,Inf
"154",38.8141584254107,2023-02-18 13:00:08,Inf
"155",124.439741667674,2023-02-18 19:01:20,Inf
"156",270.961926027822,2023-02-19 01:00:18,Inf
"157",28.6297235987283,2023-02-19 07:00:10,Inf
"158",63.4517278937963,2023-02-19 13:00:10,Inf
"159",71.2153506852352,2023-02-19 19:00:11,Inf
"160",53.5783703592475,2023-02-20 01:00:08,Inf
"161",272.685510586167,2023-02-20 13:00:09,Inf
"162",86.1421809693085,2023-02-20 19:00:09,Inf
"163",26.9849618032871,2023-02-21 01:00:20,Inf
"164",160.067530570375,2023-02-21 07:00:08,Inf
"165",165.87653501658,2023-02-21 13:00:10,Inf
"166",326.336397437068,2023-02-21 19:00:07,Inf
"167",360.38043659252,2023-02-22 01:00:09,Inf
"168",191.2512707253,2023-02-22 07:00:12,Inf
"169",261.746980034021,2023-02-22 13:00:09,Inf
"170",20.4206944889163,2023-02-22 19:00:07,Inf
"171",64.1597713659704,2023-02-23 01:00:21,Inf
"172",286.259412753402,2023-02-23 07:00:07,Inf
"173",30.760018216671,2023-02-23 13:00:09,Inf
"174",148.235449883983,2023-02-23 19:00:11,Inf
"175",44.7657578470599,2023-02-24 01:00:24,Inf
"176",82.3822170860086,2023-02-24 07:00:10,Inf
"177",203.33855784784,2023-02-24 13:00:05,Inf
"178",426.84613935969,2023-02-24 19:00:14,Inf
"179",45.4040136965577,2023-02-25 01:00:08,Inf
"180",220.593052293974,2023-02-25 07:00:08,Inf
"181",31.5949318992729,2023-02-25 13:00:05,Inf
"182",62.0022600834369,2023-02-25 19:00:09,Inf
"183",37.5214325201996,2023-02-25 23:00:52,Inf
"184",55.9815964728726,2023-02-26 07:00:08,Inf
"185",161.980771887122,2023-02-26 13:00:08,Inf
"186",66.0126332327234,2023-02-26 19:00:13,Inf
"187",26.4661509984801,2023-02-27 01:00:07,Inf
"188",68.6663156404087,2023-02-27 07:00:05,Inf
"189",422.477493741014,2023-02-27 13:00:07,Inf
"190",331.338442654741,2023-02-27 19:00:20,Inf
"191",285.514813462914,2023-02-28 01:00:12,Inf
"192",41.1859556915816,2023-02-28 07:00:12,Inf
"193",76.1353773391477,2023-02-28 13:00:06,Inf
"194",160.028093810044,2023-02-28 19:00:09,Inf
"195",5.46001423101144,2023-03-01 01:00:19,Inf
