"","Distance","Timestamp","Speed"
"1",63.6676581207128,2020-11-21 00:00:08,0.174053026192713
"2",73.771593841019,2020-11-21 06:00:16,0.176624718093754
"3",472.330320624668,2020-11-21 13:00:10,0.173231000721979
"4",385.771820079616,2020-11-21 19:00:26,0.163598580967714
"5",260.074914983922,2020-11-22 01:00:11,0.166802715415655
"6",97.8014661926148,2020-11-22 07:00:10,0.167433829906334
"7",13.5331223367433,2020-11-22 14:00:10,0.165710054927533
"8",204.589924234525,2020-11-22 20:00:10,0.170813885649222
"9",212.155976322074,2020-11-23 08:00:10,0.172374396332315
"10",71.1697109866009,2020-11-23 15:00:26,0.172345599027156
"11",47.2992445910413,2020-11-23 19:01:37,0.199326321416339
"12",182.33351393943,2020-11-23 21:00:16,0.21391201663796
"13",236.004113203092,2020-11-24 03:00:25,0.167771595215006
"14",40.8102667109265,2020-11-24 16:00:18,0.170079949279923
"15",72.7991624574611,2020-11-24 22:00:12,0.167032566071911
"16",77.353649026565,2020-11-25 04:00:25,0.171920354457452
"17",154.986773546024,2020-11-25 10:00:10,0.188027669892367
"18",26.0124081203,2020-11-25 17:00:25,0.171886261380946
"19",332.779570893368,2020-11-26 05:00:25,0.170485589259974
"20",95.8875268146881,2020-11-26 11:00:16,0.171354408348726
"21",21.5030765045377,2020-11-26 18:00:21,0.180514410651317
"22",44.8017166019931,2020-11-27 00:00:23,0.179963265298752
"23",146.217839824686,2020-11-27 06:00:18,0.164357379750905
"24",51.3024741610896,2020-11-27 12:00:14,0.166240253800877
"25",42.5732171103809,2020-11-27 19:00:11,0.18744875890744
"26",145.719564139919,2020-11-28 01:00:09,0.189765622596051
"27",26.590712019451,2020-11-28 07:00:14,0.194902775970765
"28",171.130483986971,2020-11-28 13:00:12,0.183811224125614
"29",94.9542112748254,2020-11-28 20:00:18,0.174007785993729
"30",348.925497487419,2020-11-29 08:00:10,0.180481191197327
"31",86.9571017120633,2020-11-29 14:00:11,0.170195919567312
"32",38.4662669740385,2020-11-29 21:00:07,0.172266689819932
"33",453.682843405757,2020-11-30 03:00:10,0.175440902544321
"34",27.8807186313926,2020-11-30 09:00:08,0.16797102178314
"35",230.071017047591,2020-11-30 22:00:08,0.157192299381042
"36",19.0904958400244,2020-11-30 23:00:43,0.135549245957537
"37",335.666135894036,2020-12-01 04:00:21,0.168815884519121
"38",24.552490520447,2020-12-01 16:00:26,0.17358274949441
"39",194.900432818201,2020-12-01 23:00:08,0.170190224534391
"40",24.4958459340243,2020-12-02 05:00:14,0.163569123924693
"41",28.2287830604404,2020-12-02 11:00:17,0.180933500582154
"42",21.8195232310988,2020-12-02 17:00:26,0.17398549051098
"43",31.8577497541653,2020-12-03 12:00:10,0.170691699450527
"44",24.0837767659418,2020-12-03 18:00:22,0.178699409606692
"45",205.058457160206,2020-12-04 07:00:14,0.173569615136166
"46",31.5398250723703,2020-12-04 19:00:13,0.174927562802667
"47",145.518876197502,2020-12-05 02:00:16,0.172009468751847
"48",118.151604415512,2020-12-05 14:00:14,0.174515407823864
"49",130.443080931546,2020-12-06 03:00:18,0.173848185951606
"50",10.5807596117808,2020-12-06 21:00:26,0.174193052267176
"51",273.482586885329,2020-12-07 04:00:24,0.178557933529539
"52",166.020278147087,2020-12-08 05:00:13,0.181594888147149
"53",102.672378044678,2020-12-08 11:00:11,0.168561036748638
"54",46.6681482856193,2020-12-08 17:00:15,0.187898931897172
"55",79.0067508227081,2020-12-09 06:00:23,0.168692275646757
"56",162.700625972221,2020-12-09 12:00:10,0.177332679242088
"57",45.5482331355132,2020-12-09 18:00:10,0.17370228690055
"58",44.2400319156453,2020-12-10 07:00:13,0.174008060605512
"59",108.178328406629,2020-12-10 19:00:09,0.174131028318249
"60",26.656455745706,2020-12-11 08:00:08,0.173674155641388
"61",29.06901759397,2020-12-11 20:00:21,0.17468929325808
"62",195.314472549945,2020-12-12 09:00:09,0.174170860889456
"63",142.164868941234,2020-12-12 21:00:15,0.17344978825854
"64",77.4876093180728,2020-12-13 10:00:08,0.173430682129738
"65",129.834560468538,2020-12-13 22:00:07,0.173600319111321
"66",54.6227965238658,2020-12-14 11:00:24,0.174335274105338
"67",59.7999893922539,2020-12-14 23:00:08,0.171842129922159
"68",163.87394880311,2020-12-15 07:01:01,0.215426698858459
"69",205.330574798338,2020-12-15 12:00:11,0.167053674159565
"70",224.095515366936,2020-12-16 00:00:09,0.175403352959313
"71",65.1384669956551,2020-12-16 13:00:23,0.174440473393886
"72",16.3123987710571,2020-12-17 01:00:24,0.173414629215361
"73",32.6173521026548,2020-12-17 14:00:08,0.173938557628706
"74",174.327041639155,2020-12-18 02:00:10,0.174628997220563
"75",112.484588191309,2020-12-18 15:00:12,0.17362101674317
"76",34.3742788630019,2020-12-19 16:00:16,0.173702898187938
"77",70.1943801150285,2020-12-20 17:00:14,0.173859767835026
"78",110.313928218105,2020-12-21 05:00:13,0.173889267956529
"79",29.6524357424296,2020-12-21 18:00:15,0.17381892428932
"80",225.243510775057,2020-12-22 11:00:46,0.172682002772526
"81",150.927489380896,2020-12-22 19:00:11,0.17204763292045
"82",366.931938905441,2020-12-23 07:00:11,0.173396903297258
"83",32.606938464555,2020-12-23 20:00:10,0.173412468918577
"84",169.590856809641,2020-12-24 08:00:10,0.17356225214937
"85",74.2942966640137,2020-12-24 21:00:12,0.173413896037398
"86",404.758721875191,2020-12-25 09:00:07,0.174163665727183
"87",214.440184793587,2020-12-25 22:00:07,0.173600718520585
"88",22.3381956151836,2020-12-26 23:00:09,0.173667149822456
