"","Distance","Timestamp","Speed"
"103",201.803403975747,2023-12-18 11:00:11,Inf
"104",186.248623746572,2023-12-18 13:00:12,Inf
"105",282.121255268477,2023-12-18 15:00:07,Inf
"106",121.609730126824,2023-12-18 17:00:11,Inf
"107",194.100366038541,2023-12-18 19:00:12,Inf
"108",15.6523867592489,2023-12-18 21:00:10,Inf
"109",110.459577551687,2023-12-18 23:00:06,Inf
"110",102.49097610765,2023-12-19 01:00:18,Inf
"111",107.250673049729,2023-12-19 03:00:22,Inf
"112",116.257091468136,2023-12-19 05:00:07,Inf
"113",266.27426966642,2023-12-19 07:00:08,Inf
"114",275.466434252489,2023-12-19 09:00:09,Inf
"115",109.900261532789,2023-12-19 11:00:12,Inf
"116",219.108279626592,2023-12-19 13:00:25,Inf
"117",59.2424128223276,2023-12-19 15:00:07,Inf
"118",197.265049690719,2023-12-19 17:00:11,Inf
"119",248.730577878798,2023-12-19 19:00:09,Inf
"120",97.7946592574727,2023-12-19 21:00:10,Inf
"121",71.6315819466772,2023-12-19 23:00:18,Inf
"122",246.12884741999,2023-12-20 01:00:18,Inf
"123",324.492422547367,2023-12-20 03:00:11,Inf
"124",316.763887992381,2023-12-20 05:00:07,Inf
"125",357.717593219213,2023-12-20 07:00:06,Inf
"126",153.276164336018,2023-12-20 09:00:12,Inf
"127",260.100178162043,2023-12-20 11:00:09,Inf
"128",143.785560868127,2023-12-20 15:00:09,Inf
"129",119.415134811358,2023-12-20 17:00:10,Inf
"130",152.876125203017,2023-12-20 19:00:06,Inf
"131",313.929021265792,2023-12-20 21:00:07,Inf
"132",324.397957479978,2023-12-21 01:00:24,Inf
"133",327.578390727143,2023-12-21 03:00:11,Inf
"134",337.149922900676,2023-12-21 05:00:07,Inf
"135",687.193346844899,2023-12-21 07:00:08,Inf
"136",454.559364084792,2023-12-21 09:00:12,Inf
"137",164.899577537147,2023-12-21 11:00:09,Inf
"138",192.71139426663,2023-12-21 13:00:11,Inf
"139",188.202211690514,2023-12-21 15:00:13,Inf
"140",177.048785675607,2023-12-21 17:00:08,Inf
"141",133.537161774959,2023-12-21 19:00:06,Inf
"142",361.104808566567,2023-12-21 21:00:07,Inf
"143",245.110005964697,2023-12-21 23:00:08,Inf
"144",255.31983607012,2023-12-22 01:00:11,Inf
"145",79.9816365668508,2023-12-22 07:00:09,Inf
"146",235.727276503955,2023-12-22 09:00:08,Inf
"147",260.693146637866,2023-12-22 11:00:11,Inf
"148",264.66793060356,2023-12-22 15:00:24,Inf
"149",220.525533168485,2023-12-22 17:00:05,Inf
"150",346.77807814554,2023-12-22 21:00:23,Inf
"151",354.311431668347,2023-12-22 23:00:08,Inf
"152",350.46018808463,2023-12-23 01:00:23,Inf
"153",342.65673194466,2023-12-23 03:00:12,Inf
"154",333.284434616635,2023-12-23 05:00:10,Inf
"155",198.414299115518,2023-12-23 13:00:05,Inf
"156",419.234260571312,2023-12-23 15:00:09,Inf
"157",336.386931884549,2023-12-23 17:00:15,Inf
"158",352.383941173502,2023-12-23 19:00:24,Inf
"159",338.258893741888,2023-12-23 23:00:47,Inf
"160",342.384590428949,2023-12-24 03:00:09,Inf
"161",336.68317206089,2023-12-24 05:00:12,Inf
"162",337.806943696558,2023-12-24 07:00:26,Inf
"163",335.112471778831,2023-12-24 09:00:18,Inf
"164",354.235396249622,2023-12-24 11:00:11,Inf
"165",344.943373257848,2023-12-24 13:00:26,Inf
"166",348.724180299264,2023-12-24 15:00:21,Inf
"167",345.784583915691,2023-12-24 17:00:22,Inf
"168",347.868157541973,2023-12-24 19:00:25,Inf
"169",459.257316731269,2023-12-24 21:00:07,Inf
"170",271.751135667731,2023-12-24 23:00:08,Inf
"171",146.068317945277,2023-12-25 01:00:17,Inf
"172",331.102306987743,2023-12-25 03:00:12,Inf
"173",301.942607770695,2023-12-25 05:00:10,Inf
"174",272.013400058942,2023-12-25 07:00:08,Inf
"175",124.624284786818,2023-12-25 09:00:08,Inf
"176",169.225897854074,2023-12-25 11:00:16,Inf
"177",108.389265032958,2023-12-25 15:00:11,Inf
"178",112.009209160576,2023-12-25 17:00:10,Inf
"179",316.528520229718,2023-12-25 19:00:07,Inf
"180",12.0278480477135,2023-12-25 21:00:13,Inf
"181",186.19368447179,2023-12-25 23:00:08,Inf
"182",183.66996993586,2023-12-26 01:00:08,Inf
"183",154.523863667257,2023-12-26 03:00:11,Inf
"184",170.704287117295,2023-12-26 07:00:10,Inf
"185",169.738483442495,2023-12-26 09:00:09,Inf
"186",48.1544959705821,2023-12-26 11:00:10,Inf
"187",374.189806971445,2023-12-26 13:00:21,Inf
"188",74.3844203926944,2023-12-26 15:00:12,Inf
"189",49.8922601236225,2023-12-26 19:00:06,Inf
"190",83.0849472765418,2023-12-26 21:00:07,Inf
"191",185.061085889914,2023-12-26 23:00:20,Inf
"192",158.310708257411,2023-12-27 01:00:07,Inf
"193",82.1344604570671,2023-12-27 05:00:09,Inf
"194",136.245183013965,2023-12-27 07:00:09,Inf
"195",285.590503802876,2023-12-27 09:00:07,Inf
"196",56.4588679197095,2023-12-27 11:00:08,Inf
"197",119.499945776498,2023-12-27 15:00:07,Inf
"198",173.414563876615,2023-12-27 17:00:24,Inf
"199",63.6316943703413,2023-12-27 19:00:08,Inf
"200",227.204242128188,2023-12-27 21:00:08,Inf
"201",250.702042570036,2023-12-27 23:00:09,Inf
"202",277.769222494859,2023-12-28 01:00:08,Inf
"203",442.491637679896,2023-12-28 07:00:06,Inf
"204",162.969358148222,2023-12-28 09:00:11,Inf
"205",470.368503580982,2023-12-28 11:00:14,Inf
"206",358.223374069928,2023-12-28 13:00:13,Inf
"207",300.538379819643,2023-12-28 15:00:07,Inf
"208",280.239172002488,2023-12-28 17:00:12,Inf
"209",282.845378141199,2023-12-28 19:00:07,Inf
"210",337.074452277829,2023-12-28 21:00:07,Inf
"211",367.051011698402,2023-12-28 23:00:09,Inf
"212",289.614847080276,2023-12-29 01:00:15,Inf
"213",261.287500804939,2023-12-29 03:00:10,Inf
"214",274.556451420869,2023-12-29 05:00:09,Inf
"215",283.717211527655,2023-12-29 07:00:07,Inf
