"","Distance","Timestamp","Speed"
"1",255.446867449571,2023-12-05 00:00:14,0.179113119004524
"2",35.190178781739,2023-12-05 13:00:27,0.179951131845966
"3",474.293205058566,2023-12-06 02:00:25,0.178825788489748
"4",171.759970282604,2023-12-06 15:00:10,0.178540077458996
"5",65.6438740070941,2023-12-07 04:00:13,0.179240612786128
"6",171.372922094274,2023-12-07 17:00:26,0.178525791628723
"7",248.367783673339,2023-12-08 06:00:08,0.179827592248085
"8",202.160486105148,2023-12-09 01:00:11,0.172936417384654
"9",210.27800154552,2023-12-09 05:00:11,0.149939353200166
"10",196.688162380276,2023-12-09 07:00:23,0.149672219735314
"11",247.350425902192,2023-12-09 11:00:25,0.150048345475354
"12",219.262634511712,2023-12-09 13:00:12,0.147412883845877
"13",169.691888878222,2023-12-09 15:03:53,0.141812768597089
"14",160.037602593949,2023-12-09 17:00:27,0.137348250837424
"15",179.682573026379,2023-12-09 19:00:25,0.138150876846081
"16",173.310450439072,2023-12-09 21:00:19,0.144217812755755
"17",180.353751860206,2023-12-09 23:00:09,0.177724512092741
"18",214.263220946783,2023-12-10 03:00:08,0.183790150034842
"19",104.860969728405,2023-12-10 07:00:07,0.182168086068389
"20",251.027007891767,2023-12-10 09:00:12,0.175235619873329
"21",47.0689182356593,2023-12-10 13:00:14,0.199526052639754
"22",54.5353614481769,2023-12-10 17:00:09,0.150737226241963
"23",47.9256727502016,2023-12-10 19:00:15,0.149252999993666
"24",60.6457423225481,2023-12-10 21:00:08,0.2879397604273
"25",60.8343131311342,2023-12-10 23:00:06,0.305405126790089
"26",57.0327387332211,2023-12-11 03:00:20,0.151403312366843
"27",45.8942220768841,2023-12-11 05:00:10,0.139161351455344
"28",152.376183115337,2023-12-11 07:00:09,0.140487514990768
"29",177.676746647863,2023-12-11 09:00:15,0.138000608931115
"30",101.988313495945,2023-12-11 11:00:09,0.137885114107975
"31",78.5080473451726,2023-12-11 13:00:26,0.137990561927535
"32",24.6104271516503,2023-12-11 15:00:17,0.137983929482281
"33",32.1131283091422,2023-12-11 17:00:17,0.137727426011485
"34",26.5668665061286,2023-12-11 19:00:15,0.137778377059796
"35",10.734772428179,2023-12-11 21:00:25,0.138558974746144
"36",36.8967585628102,2023-12-11 23:00:06,0.14936295151517
"37",37.1267089258992,2023-12-12 03:00:08,0.149020133512638
"38",38.8408181057975,2023-12-12 05:00:14,0.138506945936246
"39",18.7827015469835,2023-12-12 07:00:15,0.138993179915195
"40",122.977089340044,2023-12-12 09:00:09,0.177169496414157
"41",259.011626871797,2023-12-12 11:00:09,0.269019999399867
"42",100.865757869919,2023-12-12 13:00:10,0.362905206442726
"43",329.841887334277,2023-12-12 15:00:08,0.177346247862104
"44",18.3350414417816,2023-12-12 17:00:17,0.183389029547886
"45",84.6862812627287,2023-12-12 19:00:14,0.184611419846667
"46",266.484467173783,2023-12-12 21:00:07,0.214726382306275
"47",182.900403057992,2023-12-12 23:00:11,0.142500980073722
"48",97.0677373688969,2023-12-13 01:00:22,0.138633047952286
"49",158.25557587344,2023-12-13 03:00:14,0.139718648813468
"50",186.361390737843,2023-12-13 05:00:09,0.140800831568599
"51",20.7403059225624,2023-12-13 07:00:10,0.138136111198745
"52",52.3805077585346,2023-12-13 09:00:07,0.151284138043414
"53",65.9695042295225,2023-12-13 11:00:09,0.138743974316195
"54",62.6390683875386,2023-12-13 13:00:13,0.148876923037134
"55",259.99908915027,2023-12-13 15:00:10,0.226684465259225
"56",200.690304100549,2023-12-13 17:00:05,0.225424730225962
"57",220.205106813269,2023-12-13 19:00:13,0.246577926452822
"58",28.3405087230847,2023-12-13 21:00:07,0.248718352419098
"59",243.491189837426,2023-12-13 23:00:07,0.17141338682224
"60",286.81226070228,2023-12-14 01:00:08,0.141968766015845
"61",346.498693108461,2023-12-14 03:00:22,0.155099348346611
"62",448.892143196433,2023-12-14 09:00:13,0.169504618024552
"63",480.702765769369,2023-12-14 13:00:25,0.149286534268423
"64",470.409582865756,2023-12-14 15:00:12,0.139622839741075
"65",210.007835726068,2023-12-14 17:00:11,0.271945393379139
"66",146.612197088874,2023-12-14 19:00:17,0.173298351161335
"67",144.977669749177,2023-12-14 21:00:06,0.184585269832421
"68",188.157118825887,2023-12-14 23:00:15,0.204153870884849
"69",226.059183117262,2023-12-15 01:00:25,0.17755342304894
"70",211.853411497841,2023-12-15 03:00:18,0.141134982125417
"71",189.912258043311,2023-12-15 05:00:10,0.144975305425385
"72",471.234655808233,2023-12-15 07:00:08,0.145706368148269
"73",582.229794459394,2023-12-15 09:00:08,0.145679970854786
"74",70.8691431666604,2023-12-15 11:00:11,0.247985411261226
"75",135.713308940539,2023-12-15 13:00:12,0.193322140231723
"76",104.504648369343,2023-12-15 15:00:11,0.143524292210711
"77",108.341103975438,2023-12-15 17:00:07,0.21368718867753
"78",49.3424675795979,2023-12-15 19:00:13,0.185828997991856
"79",39.8581132901698,2023-12-15 21:00:09,0.368832909421259
"80",64.8423151424086,2023-12-16 01:00:15,0.149410524952352
"81",35.4810478724661,2023-12-16 03:00:05,0.138742545951462
"82",35.8449864284996,2023-12-16 05:00:06,0.149335715201295
"83",170.388934083494,2023-12-16 09:00:05,0.164070071764086
"84",168.618875451074,2023-12-16 13:00:11,0.16841709074336
"85",119.416683705513,2023-12-16 19:01:07,0.158854200088142
"86",275.772475263661,2023-12-16 21:00:08,0.145387277265357
"87",110.280044664852,2023-12-16 23:00:10,0.148282949820318
"88",353.932442654955,2023-12-17 01:00:12,0.138723539016564
