"","Distance","Timestamp","Speed"
"1",36.8142857482457,2022-01-13 09:00:23,0.160675214050102
"2",4.80623983534305,2022-01-13 11:01:01,0.175338882278953
"3",407.882726990941,2022-01-13 22:00:08,0.167786748778599
"4",29.9855910599264,2022-01-14 11:00:11,0.167777063174988
"5",273.329495614855,2022-01-15 00:00:26,0.168147490499342
"6",58.0303979493538,2022-01-15 13:00:10,0.167746113991958
"7",340.022581156618,2022-01-16 02:00:11,0.167830374108678
"8",206.326107640807,2022-01-16 15:00:17,0.168197820472398
"9",285.505567915526,2022-01-17 04:00:08,0.167777059760955
"10",155.133193093877,2022-01-17 17:00:11,0.16840508105654
"11",32.703886974131,2022-01-18 19:00:13,0.168152836561625
"12",76.027893090861,2022-01-19 21:00:09,0.168096965735226
"13",440.111091978006,2022-01-20 10:00:10,0.176519486789889
"14",220.918751852145,2022-01-20 15:00:37,0.163637030755074
"15",322.367557473303,2022-01-20 23:00:08,0.176881814339829
"16",143.976875369025,2022-01-21 12:00:12,0.16775677403029
"17",108.615307549169,2022-01-22 01:00:25,0.168459918039962
"18",24.7920014468289,2022-01-22 14:00:07,0.167611874699076
"19",508.88801323088,2022-01-23 01:00:12,0.145821296156964
"20",510.310022791523,2022-01-23 03:00:17,0.132977883986635
"21",517.07551027308,2022-01-23 05:00:08,0.175943265308034
"22",423.467301907692,2022-01-23 07:00:11,0.173300657379947
"23",26.6844580877792,2022-01-23 11:00:06,0.227086394356643
"24",110.259136379741,2022-01-23 13:00:07,0.228520117374367
"25",132.524816245791,2022-01-23 15:00:09,0.256382491208624
"26",136.373800406377,2022-01-23 17:00:25,0.215586856571638
"27",14.1492647625106,2022-01-23 19:00:12,0.137191338859288
"28",436.771416756418,2022-01-23 21:00:09,0.145832216779736
"29",436.470429923949,2022-01-23 23:00:10,0.13413820530683
"30",467.454447131076,2022-01-24 01:00:25,0.13119424125685
"31",482.85073434069,2022-01-24 03:00:18,0.131205621065102
"32",478.882033718297,2022-01-24 05:00:09,0.14257576755937
"33",134.531697340833,2022-01-24 09:00:09,0.187094320737879
"34",170.475602956152,2022-01-24 13:00:08,0.226761350913228
"35",132.581148771825,2022-01-24 15:00:11,0.262882714444482
"36",276.243736691921,2022-01-24 17:00:10,0.230037236503812
"37",238.239287743083,2022-01-24 19:00:26,0.151572543770737
"38",433.697323268521,2022-01-24 23:00:11,0.187294014757166
"39",272.139324588605,2022-01-25 03:00:25,0.150942579603033
"40",260.518535386058,2022-01-25 05:00:09,0.131242857004457
"41",264.573067726993,2022-01-25 07:00:10,0.152905121282888
"42",263.265525845808,2022-01-25 09:00:07,0.351706239845246
"43",155.998416856706,2022-01-25 11:00:07,0.213887603676308
"44",174.374118013808,2022-01-25 13:00:11,0.236417118419193
"45",104.382697722528,2022-01-25 15:00:10,0.143272489557458
"46",95.2536413970434,2022-01-25 17:00:10,0.141704267632624
"47",512.834784238275,2022-01-25 19:00:17,0.142932963949371
"48",260.468551474789,2022-01-25 23:00:12,0.14131121698496
"49",272.686086596626,2022-01-26 01:00:06,0.131445603392684
"50",416.507604686551,2022-01-26 03:00:08,0.130677645491252
"51",420.608751505295,2022-01-26 05:00:09,0.130749600733039
"52",282.253979006348,2022-01-26 07:00:10,0.177409201352872
"53",141.535863742868,2022-01-26 11:00:07,0.210304799277739
"54",101.251354991266,2022-01-26 13:00:11,0.244275154701079
"55",162.94366622159,2022-01-26 15:00:09,0.283504524918953
"56",158.859623142759,2022-01-26 17:00:12,0.324833468794623
"57",42.5622615356587,2022-01-26 19:00:08,0.193767379613387
"58",179.934692041539,2022-01-26 21:00:10,0.21760367960799
"59",124.174291064837,2022-01-26 23:00:16,0.275701764468092
"60",133.81395617539,2022-01-27 03:00:22,0.141569670773958
"61",111.558211045232,2022-01-27 05:00:12,0.148855902500101
"62",22.0070445701717,2022-01-27 11:00:10,0.187145011684658
"63",117.944379819581,2022-01-27 13:00:11,0.240501606153808
"64",42.5553506939411,2022-01-27 15:00:13,0.206651190384723
"65",94.5847147069164,2022-01-27 17:00:13,0.145944222379791
"66",268.740923769562,2022-01-27 19:00:47,0.191525303363229
"67",429.887503615904,2022-01-27 21:00:10,0.217727667368786
"68",506.771291196054,2022-01-27 23:00:11,0.132455672061649
"69",511.347917995621,2022-01-28 01:00:09,0.141215439086638
"70",502.705160002415,2022-01-28 05:00:08,0.17781626739705
"71",114.529290547625,2022-01-28 11:00:08,0.222173286000716
"72",51.9830794630004,2022-01-28 13:00:10,0.310121923188439
"73",188.596434587386,2022-01-28 15:00:11,0.257277250226539
"74",350.870819250538,2022-01-28 17:00:13,0.148226603644179
"75",19.620136824038,2022-01-28 19:00:10,0.174244832135318
"76",194.420728523103,2022-01-28 21:00:08,0.177110938674972
"77",271.466997545016,2022-01-28 23:00:09,0.160554736065247
"78",487.000277609371,2022-01-29 03:00:11,0.142398172609745
"79",485.698571227341,2022-01-29 05:00:12,0.150810349810013
"80",36.2050225305277,2022-01-29 09:00:09,0.197710797798482
"81",78.0416530999642,2022-01-29 11:00:09,0.257715806315695
"82",45.0867927753233,2022-01-29 13:00:09,0.139472901268845
"83",32.8279853384461,2022-01-29 15:00:09,0.139239498988913
"84",130.515653655923,2022-01-29 17:00:18,0.178774920318678
"85",287.455126901354,2022-01-29 19:00:13,0.233945702972224
"86",287.875959107056,2022-01-29 21:00:13,0.143461459512744
"87",315.86380024781,2022-01-29 23:00:09,0.132128762206855
"88",324.075633334222,2022-01-30 01:00:14,0.137287843735579
"89",42.5944989440625,2022-01-30 03:00:14,0.134808670596467
