"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"2.10",8047,"N CAMERON VIEW PL","Minor local road","0",286.193422256489,"id",2.040521108e-06,c(-111.030697142707, 32.2253003590706),"2022-05-17 19:16:11 UTC",52.6114024260053
"2.11",8047,"N CAMERON VIEW PL","Minor local road","0",286.193422256489,"id",2.040521108e-06,c(-111.030687484881, 32.2253581941823),"2022-05-16 19:20:13 UTC",61.387744727181
"2.12",8047,"N CAMERON VIEW PL","Minor local road","0",286.193422256489,"id",2.040521108e-06,c(-111.03068669612, 32.2253629176102),"2022-05-16 19:20:13 UTC",62.1058566703541
"2.13",8047,"N CAMERON VIEW PL","Minor local road","0",286.193422256489,"id",2.040521108e-06,c(-111.030681457975, 32.2253942857879),"2023-03-15 04:07:11 UTC",66.8788685257741
"2.14",8047,"N CAMERON VIEW PL","Minor local road","0",286.193422256489,"id",2.040521108e-06,c(-111.030674688877, 32.2254348219088),"2023-02-25 09:43:07 UTC",73.055638113848
"2.15",8047,"N CAMERON VIEW PL","Minor local road","0",286.193422256489,"id",2.040521108e-06,c(-111.030669201901, 32.2254676801338),"2023-02-25 09:41:07 UTC",78.0682356223181
"3",8370,"N CARAPAN AV","Minor local road","0",527.516910655565,"id",2.040521108e-06,c(-111.027636693976, 32.2237776443523),"2022-06-17 10:32:04 UTC",404.632027119412
"3.1",8370,"N CARAPAN AV","Minor local road","0",527.516910655565,"id",2.040521108e-06,c(-111.027644401207, 32.22416925111),"2022-12-06 15:00:06 UTC",381.432588169173
"3.2",8370,"N CARAPAN AV","Minor local road","0",527.516910655565,"id",2.040521108e-06,c(-111.027649860657, 32.2244466454209),"2022-06-17 14:21:04 UTC",369.95447921715
"3.3",8370,"N CARAPAN AV","Minor local road","0",527.516910655565,"id",2.040521108e-06,c(-111.027655908083, 32.2247539127512),"2022-07-22 09:47:07 UTC",362.586467739483
"4",8472,"N CAVIAR PL","Minor local road","0",256.626387401866,"id",2.040521108e-06,c(-111.03413964104, 32.2229307580589),"2023-02-08 00:50:07 UTC",542.221050177894
"4.1",8472,"N CAVIAR PL","Minor local road","0",256.626387401866,"id",2.040521108e-06,c(-111.03413868222, 32.2230696180641),"2022-04-17 23:10:07 UTC",530.41561694621
"4.2",8472,"N CAVIAR PL","Minor local road","0",256.626387401866,"id",2.040521108e-06,c(-111.034138571529, 32.2230856486334),"2022-04-15 21:30:10 UTC",529.090058020736
"4.3",8472,"N CAVIAR PL","Minor local road","0",256.626387401866,"id",2.040521108e-06,c(-111.034137497987, 32.223241122522),"2023-02-07 19:30:07 UTC",516.654532683906
"4.4",8472,"N CAVIAR PL","Minor local road","0",256.626387401866,"id",2.040521108e-06,c(-111.034137159554, 32.2232901354114),"2022-07-04 05:09:26 UTC",512.897735622062
"4.5",8472,"N CAVIAR PL","Minor local road","0",256.626387401866,"id",2.040521108e-06,c(-111.034137098468, 32.2232989820127),"2023-01-27 04:03:19 UTC",512.22827089658
"4.6",8472,"N CAVIAR PL","Minor local road","0",256.626387401866,"id",2.040521108e-06,c(-111.034136571848, 32.2233752485854),"2023-03-15 22:39:12 UTC",506.568312544027
"4.7",8472,"N CAVIAR PL","Minor local road","0",256.626387401866,"id",2.040521108e-06,c(-111.034136432514, 32.223395427285),"2022-11-12 15:46:12 UTC",505.104738740923
"4.8",8472,"N CAVIAR PL","Minor local road","0",256.626387401866,"id",2.040521108e-06,c(-111.03416502314, 32.2234919641623),"2022-11-06 08:42:18 UTC",501.692032081574
"4.9",8472,"N CAVIAR PL","Minor local road","0",256.626387401866,"id",2.040521108e-06,c(-111.03414570509, 32.2234919818877),"2022-10-29 23:08:13 UTC",499.453723023097
"4.10",8472,"N CAVIAR PL","Minor local road","0",256.626387401866,"id",2.040521108e-06,c(-111.034135888518, 32.2234742100409),"2023-02-01 01:09:14 UTC",499.530020347445
"4.11",8472,"N CAVIAR PL","Minor local road","0",256.626387401866,"id",2.040521108e-06,c(-111.034140234793, 32.2228447682907),"2022-10-16 10:10:15 UTC",549.811258309695
"5",8509,"N CHAMBERLAIN PL","Minor local road","0",673.35341276235,"id",2.040521108e-06,c(-111.023939087606, 32.2367275979764),"2022-05-17 13:47:08 UTC",210.040848090742
"6",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.03365093332, 32.2229425183834),"2022-07-04 23:21:10 UTC",490.401736542782
"6.1",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033651701944, 32.2228783154802),"2023-03-19 14:17:09 UTC",496.628852792197
"6.2",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033652152149, 32.2228292129574),"2023-04-14 22:36:18 UTC",501.453886331518
"6.3",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033676646196, 32.223975956186),"2023-04-26 15:42:12 UTC",414.219098279685
"6.4",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033691989982, 32.2239761128304),"2023-02-07 20:01:07 UTC",416.062182956953
"6.5",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033639033959, 32.2239364568392),"2023-04-20 21:53:11 UTC",411.905482014298
"6.6",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033639918037, 32.2238626116364),"2023-04-26 15:40:12 UTC",416.361439994989
"6.7",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033641347608, 32.2237432023451),"2022-12-27 03:01:12 UTC",424.097333450317
"6.8",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033642065669, 32.2236832240478),"2022-10-04 21:12:07 UTC",428.220908055956
"6.9",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033641084005, 32.2237652206618),"2022-04-20 14:25:07 UTC",422.622857437311
"6.10",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033640425439, 32.223820229422),"2023-02-08 00:09:07 UTC",419.033420067396
"6.11",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033640312642, 32.2238296511153),"2023-03-15 21:52:12 UTC",418.43232334443
"6.12",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033649585478, 32.2230551029741),"2023-05-18 18:31:14 UTC",479.766736687695
"6.13",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033649008206, 32.2231033222066),"2023-05-18 18:33:14 UTC",475.327718405887
"6.14",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033647595108, 32.2232213571773),"2022-10-30 05:06:19 UTC",464.770996196763
"6.15",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.03364394627, 32.2235261403607),"2022-07-04 05:44:27 UTC",439.734603912658
"6.16",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033643935985, 32.2235269994947),"2022-07-04 05:44:27 UTC",439.668922120064
"6.17",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033642827751, 32.2236195686063),"2022-10-24 17:38:09 UTC",432.764644503542
"6.18",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033642924022, 32.2236115272267),"2022-10-24 17:38:09 UTC",433.350635853079
"6.19",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033645144418, 32.223426060657),"2023-01-10 02:04:08 UTC",447.580905982753
"6.20",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033645309223, 32.2234122947018),"2023-01-10 02:04:08 UTC",448.689822874908
"6.21",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033645798645, 32.223371413935),"2022-03-29 20:52:07 UTC",452.024094352301
"6.22",8510,"N CHAMPAGNE PL","Minor local road","0",466.453449887215,"id",2.040521108e-06,c(-111.033646174758, 32.2233399976283),"2023-03-08 05:13:22 UTC",454.627596261237
"7",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032474978298, 32.2286472696076),"2023-04-24 08:33:03 UTC",607.290125920677
"7.1",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032481711113, 32.2286472123096),"2022-04-22 17:38:05 UTC",607.613939726797
"7.2",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032500451927, 32.2286470528187),"2023-04-19 20:45:10 UTC",608.52092360031
"7.3",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032499543645, 32.2286470605486),"2023-04-19 20:45:10 UTC",608.476775027069
"7.4",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032706480431, 32.2286072401057),"2022-04-25 21:56:08 UTC",613.787139669843
"7.5",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.03269798365, 32.2286227466416),"2022-04-25 21:56:08 UTC",615.457044830334
"7.6",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.03271437056, 32.2285644360532),"2022-04-25 21:55:08 UTC",608.341783970279
"7.7",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.033251443813, 32.2257903642366),"2022-05-23 17:55:08 UTC",355.121666979749
"7.8",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.033243928798, 32.2257939363639),"2022-11-12 19:17:08 UTC",354.410057366245
"7.9",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.033234319212, 32.225798504106),"2022-11-12 19:16:08 UTC",353.503127701951
"7.10",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.03318023223, 32.2258231081847),"2022-04-18 01:08:07 UTC",348.399183444589
"7.11",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.033146956239, 32.2258361089122),"2022-04-15 23:35:09 UTC",345.185774225461
"7.12",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.033069090493, 32.225866530538),"2022-06-07 14:18:07 UTC",337.806227038438
"7.13",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.033064008511, 32.2258685160319),"2022-05-21 17:03:09 UTC",337.331627567313
"7.14",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.033056142993, 32.2258715890329),"2022-11-12 18:46:08 UTC",336.598819690116
"7.15",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.033089217995, 32.225858666864),"2023-01-31 23:54:14 UTC",339.69450960447
"7.16",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032979680556, 32.2258878904969),"2022-08-23 11:19:16 UTC",328.691671947024
"7.17",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032988009205, 32.2258866270261),"2022-04-26 02:24:09 UTC",329.580359353773
"7.18",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032908470676, 32.2258986931394),"2022-05-17 19:58:15 UTC",321.14504142519
"7.19",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032709794559, 32.225927638468),"2023-04-24 16:19:07 UTC",300.536880304541
"7.20",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032604581005, 32.2259402618639),"2023-05-03 17:13:09 UTC",289.765605642315
"7.21",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.03260881862, 32.2259397534417),"2023-05-03 17:13:09 UTC",290.194595847709
"7.22",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.03256030296, 32.2259455742636),"2023-02-07 21:20:07 UTC",285.308743188396
"7.23",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032560249183, 32.2259455807157),"2023-02-07 21:20:07 UTC",285.303359064775
"7.24",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.03251195769, 32.2259513746232),"2023-02-07 22:41:07 UTC",280.497650965442
"7.25",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032308260139, 32.2259953560388),"2023-04-09 08:53:07 UTC",262.709544742529
"7.26",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032232797156, 32.2260227635605),"2022-04-26 07:57:09 UTC",257.599657935309
"7.27",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032230416819, 32.2260236280779),"2022-11-27 03:44:08 UTC",257.443937152605
"7.28",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.03219051879, 32.2260381186809),"2022-03-16 10:06:07 UTC",254.8850506955
"7.29",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032082791247, 32.2260929860097),"2022-05-16 19:50:15 UTC",250.127965822779
"7.30",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032091114036, 32.2260880641603),"2022-05-16 19:50:15 UTC",250.389698757718
"7.31",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032096370903, 32.2260849554051),"2023-03-20 23:36:10 UTC",250.558406934408
"7.32",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032142459253, 32.2260577001044),"2022-11-27 09:57:07 UTC",252.149066767878
"7.33",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031982167086, 32.2261524920561),"2022-05-10 20:10:13 UTC",247.4914120924
"7.34",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032006226102, 32.2261382643053),"2022-10-29 15:23:07 UTC",248.032291834488
"7.35",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032060958629, 32.2261058971645),"2022-10-16 11:44:10 UTC",249.472796220185
"7.36",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031540196089, 32.2264687049244),"2022-05-24 17:42:12 UTC",255.357149399741
"7.37",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031575408338, 32.2264424047227),"2023-04-15 03:14:18 UTC",253.785439123892
"7.38",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031581970222, 32.2264375036166),"2023-04-15 03:14:18 UTC",253.507479266137
"7.39",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031580626492, 32.2264385072559),"2023-04-15 03:14:18 UTC",253.564014765096
"7.40",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031621567551, 32.2264079281425),"2023-03-15 19:26:11 UTC",251.931069061605
"7.41",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031630562473, 32.2264012097794),"2023-03-15 19:26:11 UTC",251.597316447957
"7.42",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031712319213, 32.2263401450822),"2023-03-31 10:50:10 UTC",248.984792725531
"7.43",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031797021964, 32.2262768798472),"2023-01-14 02:16:05 UTC",247.09514899489
"7.44",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031861251788, 32.2262289059257),"2023-04-27 16:17:09 UTC",246.228399539067
"7.45",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031685672801, 32.226360047494),"2023-03-19 01:32:08 UTC",249.752239565238
"7.46",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031690052736, 32.2263567760873),"2023-03-19 01:38:08 UTC",249.620470257326
"7.47",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031459970343, 32.2265286258335),"2022-03-16 14:48:07 UTC",259.431466233899
"7.48",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031472955331, 32.2265189273063),"2022-10-30 00:11:15 UTC",258.72640881305
"7.49",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.03138625292, 32.2265836855379),"2023-01-10 04:02:08 UTC",263.75740379236
"7.50",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031310439334, 32.2266403107565),"2022-07-22 21:16:08 UTC",268.758775927007
"7.51",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031275062857, 32.2266667334312),"2022-07-22 21:15:08 UTC",271.275721123235
"7.52",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031245288519, 32.226694592825),"2023-05-02 17:49:07 UTC",274.305647858558
"7.53",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031240561001, 32.22670008343),"2023-05-02 17:49:07 UTC",274.951296767525
"7.54",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.03119409812, 32.2267572684136),"2023-03-18 21:00:08 UTC",281.89700826486
"7.55",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031154453183, 32.2277988148841),"2022-11-23 02:03:06 UTC",436.746630531109
"7.56",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031215416654, 32.2278788210397),"2023-05-12 03:53:20 UTC",449.929156102392
"7.57",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031211037736, 32.2278730743179),"2023-05-12 03:52:20 UTC",448.979577863446
"7.58",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031334813782, 32.22804374663),"2022-03-16 11:13:07 UTC",477.200829474605
"7.59",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032370142099, 32.2286344723148),"2023-01-26 23:27:23 UTC",600.447262111024
"7.60",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032256755273, 32.2286002380564),"2023-01-27 00:37:23 UTC",590.400119430587
"7.61",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032223893597, 32.2285875410228),"2023-04-21 01:35:16 UTC",587.135982457289
"7.62",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032160946408, 32.2285604029671),"2022-04-18 02:43:07 UTC",580.532311483983
"7.63",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032143579976, 32.2285521746042),"2023-01-31 19:09:15 UTC",578.615899315356
"7.64",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032188343042, 32.2285733837164),"2022-04-26 00:21:09 UTC",583.565784116482
"7.65",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032051247255, 32.2285084265135),"2023-06-02 10:24:02 UTC",568.513431939864
"7.66",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.032013781378, 32.2284906748056),"2022-12-06 00:33:14 UTC",564.456908402732
"7.67",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031982651621, 32.2284759252014),"2023-01-31 22:45:15 UTC",561.105772140155
"7.68",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031991078317, 32.2284799178594),"2022-05-01 08:49:13 UTC",562.011156334803
"7.69",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031718309447, 32.2283325549394),"2023-05-24 17:54:05 UTC",530.736788334984
"7.70",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031696634685, 32.2283204106833),"2022-07-04 20:08:08 UTC",528.249919378032
"7.71",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031540567161, 32.2282329666571),"2023-04-03 22:15:09 UTC",510.63686286394
"7.72",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031631441204, 32.2282838830732),"2023-05-03 17:48:09 UTC",520.828624977561
"7.73",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031646523162, 32.2282923334312),"2022-04-18 04:46:07 UTC",522.537518506601
"7.74",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031436511243, 32.2281373943468),"2022-03-24 20:27:11 UTC",493.639801825295
"7.75",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031064976042, 32.2276813881566),"2023-05-04 11:53:07 UTC",417.555952515619
"7.76",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031078109823, 32.2276986245026),"2022-10-16 12:31:07 UTC",420.360270931279
"7.77",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031077266054, 32.2276975171679),"2022-10-16 12:31:07 UTC",420.179974783178
"7.78",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031074540432, 32.2276939401514),"2022-03-16 14:24:07 UTC",419.597691337914
"7.79",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031091205601, 32.2277158109665),"2023-03-19 04:15:07 UTC",423.160915238643
"7.80",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031006494004, 32.2275992986683),"2022-04-30 19:26:10 UTC",404.317747168057
"7.81",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.031001267019, 32.2275753291236),"2023-03-18 23:06:08 UTC",400.622832028925
"7.82",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.030994324633, 32.2275434931946),"2022-04-26 08:50:09 UTC",395.715661093058
"7.83",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.030979105042, 32.2273522008462),"2023-03-15 18:50:11 UTC",366.577107498255
"7.84",8890,"N DAYSTAR MOUNTAIN DR","Minor local road","0",2151.03848832777,"id",2.040521108e-06,c(-111.030983935939, 32.2273069576082),"2022-03-21 09:02:10 UTC",359.800765386713
