"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"1.34",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.073696101337, 32.2707360396692),"2021-03-15 00:09:06 UTC",3735.50396798652
"1.35",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074101613243, 32.2715870086988),"2021-12-19 02:45:06 UTC",3738.35950148944
"1.36",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074115393806, 32.2716213827266),"2021-10-17 04:03:08 UTC",3738.26825469088
"1.37",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074082145468, 32.2715384485274),"2022-04-03 19:29:13 UTC",3738.50228074726
"1.38",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074176765879, 32.2717504319132),"2022-02-20 11:10:06 UTC",3739.17161256992
"1.39",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074178646187, 32.2717540434114),"2022-02-20 11:10:06 UTC",3739.21843191778
"1.40",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074189878342, 32.2717756169485),"2021-09-30 04:57:05 UTC",3739.50010374592
"1.41",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074201815148, 32.2717985438937),"2021-05-03 10:39:11 UTC",3739.80318828179
"1.42",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074161686661, 32.2717214693231),"2021-07-29 06:49:09 UTC",3738.79960401576
"1.43",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074212129053, 32.2718183537331),"2021-10-12 16:40:15 UTC",3740.06817048034
"1.44",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074233340179, 32.2718590937513),"2021-11-10 22:32:11 UTC",3740.62216385142
"1.45",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074221050734, 32.2718354895289),"2021-04-24 00:52:08 UTC",3740.29970492485
"1.46",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074219922436, 32.2718333224173),"2021-12-19 13:13:11 UTC",3740.27030456357
"1.47",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074283605878, 32.2719556384664),"2021-12-20 05:19:07 UTC",3741.98356377746
"1.48",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074261556809, 32.2719132891155),"2022-03-31 00:49:07 UTC",3741.37797970948
"1.49",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074706333128, 32.2700270595016),"2022-02-10 08:55:06 UTC",3897.0460130755
"1.50",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074803858831, 32.2699961757895),"2021-05-03 12:19:11 UTC",3910.47073653454
"1.51",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074862112946, 32.2699778694047),"2021-05-09 00:58:08 UTC",3918.48136540477
"1.52",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074849183508, 32.2699819324901),"2021-12-05 22:58:07 UTC",3916.70341255952
"1.53",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074956727127, 32.2699560427332),"2021-10-13 19:19:10 UTC",3931.02915781473
"1.54",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.07497925685, 32.2699514884924),"2021-12-20 09:12:06 UTC",3933.97953374293
"1.55",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.074996883517, 32.2699479253702),"2021-03-11 09:55:06 UTC",3936.28787161243
"1.56",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.075057825326, 32.2699356063376),"2021-11-29 19:33:16 UTC",3944.26891142485
"1.57",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.075064036549, 32.2699343507732),"2022-01-15 18:52:08 UTC",3945.08236726342
"1.58",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.075115231626, 32.2699243261648),"2021-04-26 11:50:08 UTC",3951.76838903972
"1.59",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.075180387992, 32.2699116700124),"2021-04-25 17:35:11 UTC",3960.27223934286
"1.60",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.075246787186, 32.2698987724115),"2021-11-13 23:59:08 UTC",3968.93884267234
"1.61",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.075354132076, 32.269877921301),"2021-12-08 12:40:30 UTC",3982.95094556138
"1.62",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.075362158398, 32.2698763622313),"2021-12-08 12:40:30 UTC",3983.99870651168
"1.63",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.07538285774, 32.2698723414934),"2022-02-25 15:22:58 UTC",3986.70084746703
"1.64",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.07541053704, 32.2698669649297),"2022-01-21 12:01:07 UTC",3990.31425062534
"1.65",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.075421004396, 32.2698649316971),"2021-04-23 01:44:03 UTC",3991.68073943897
"1.66",7291,"N ARROYO LN","Minor local road","0",1332.16820635545,"id",2.040521108e-06,c(-111.075429165599, 32.2698636367243),"2021-04-23 01:43:03 UTC",3992.7292922908
"2",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079824542553, 32.2622222766687),"2021-03-16 00:22:08 UTC",4694.70623861021
"2.1",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079822596983, 32.2623304204483),"2021-04-03 17:45:08 UTC",4708.49306353887
"2.2",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079818356415, 32.2620434590981),"2021-02-24 09:14:06 UTC",4671.29798768372
"2.3",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079824974662, 32.2621982580414),"2021-11-02 21:10:08 UTC",4691.64651111453
"2.4",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079813410467, 32.2618714779772),"2021-02-23 11:22:11 UTC",4648.89296379876
"2.5",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079814245456, 32.2619572669424),"2021-12-14 01:30:05 UTC",4659.95145831236
"2.6",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079820562637, 32.2617488467952),"2021-07-14 07:46:12 UTC",4633.68384233442
"2.7",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.07981659558, 32.2618168660491),"2021-04-01 00:23:07 UTC",4642.1167086039
"2.8",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079831973119, 32.2615532018744),"2021-05-24 19:47:08 UTC",4609.47173162833
"2.9",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079826452508, 32.2616478587539),"2021-07-14 10:26:09 UTC",4621.1779347198
"2.10",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079817944997, 32.2625889982721),"2021-11-15 10:26:07 UTC",4741.5264943605
"2.11",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079819404667, 32.2625078635727),"2021-11-15 03:57:13 UTC",4731.15120201795
"2.12",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079820828889, 32.2624286990463),"2022-01-06 23:30:09 UTC",4721.03690388372
"2.13",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079820573266, 32.2624429077323),"2022-01-18 21:22:13 UTC",4722.85158728989
"2.14",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079821767813, 32.2623765095052),"2022-01-18 23:22:14 UTC",4714.3739301553
"2.15",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079821658044, 32.2623826109226),"2021-03-12 21:26:07 UTC",4715.15268805006
"2.16",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079821481916, 32.2623924009256),"2021-04-01 13:19:04 UTC",4716.40235279745
"2.17",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079829660521, 32.2629264856467),"2021-03-07 04:12:06 UTC",4785.98132145282
"2.18",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079814854895, 32.2627607589371),"2021-10-29 06:22:06 UTC",4763.52151093492
"2.19",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079815607255, 32.2627189396943),"2021-07-10 21:09:07 UTC",4758.16247752782
"2.20",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.07981512548, 32.262745718743),"2021-11-29 01:21:11 UTC",4761.59386498394
"2.21",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079818266973, 32.2628384250579),"2021-10-22 00:19:07 UTC",4773.80545063213
"2.22",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079793484019, 32.2632620593491),"2021-12-16 23:06:19 UTC",4827.12590621646
"2.23",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.07982075028, 32.2632119830297),"2021-11-08 16:17:07 UTC",4822.4351911473
"2.24",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079833033132, 32.2630939746566),"2021-12-13 23:58:06 UTC",4807.93021361275
"2.25",7645,"N BLUE BONNET RD","Minor local road","0",693.350823872507,"id",2.040521108e-06,c(-111.079833403244, 32.263053642156),"2021-11-08 14:05:08 UTC",4802.72102588796
"3",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.07979283073, 32.2719717969374),"2021-04-20 05:42:12 UTC",4420.17644092427
"3.1",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079788752196, 32.2719992073005),"2021-04-10 07:24:10 UTC",4418.5335407955
"3.2",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079788206408, 32.2720028186073),"2021-04-10 07:24:10 UTC",4418.31629270284
"3.3",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.07972877454, 32.2699505085712),"2021-10-05 16:27:05 UTC",4506.00285209977
"3.4",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079728599788, 32.26988453755),"2021-03-28 08:57:09 UTC",4509.36209052935
"3.5",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079742255949, 32.2692805524525),"2021-05-19 23:56:08 UTC",4542.87054683425
"3.6",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079740163626, 32.2692533690776),"2021-03-01 12:11:07 UTC",4544.09003616278
"3.7",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079731132944, 32.2691872774767),"2021-04-07 19:27:07 UTC",4546.59422514987
"3.8",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079745598568, 32.2693239796024),"2021-08-10 08:54:26 UTC",4540.92948646331
"3.9",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.07974677455, 32.2693392578936),"2021-03-01 14:25:07 UTC",4540.24868699248
